title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Chimes,,https://www.spreaker.com/show/7127832/episodes/feed,"The Chimes: A Goblin Story of Some Bells that Rang an Old Year Out and a New Year In is the second of Charles Dickens' Christmas books, published in 1844. Its contemporary setting is the ""Hungry Forties"", a time of social and political unrest, and the book has a strong moral message. It remained popular for many years, although its fame has since been eclipsed by that of A Christmas Carol, the first of the series. Our hero Toby (""Trotty"") Veck is a poor but hard-working man, whose beloved daughter Meg is due to marry on New Year's Day. Trotty, who is appalled by newspaper reports of crime and immorality, is further depressed by his encounters with the rich and influential Alderman Cute and Sir Joseph Bowley, who make him feel that the poor have no right to exist in society, and his daughter has no right to marry. Trotty hears messages in the chimes of the church bells, which lead him to visit the belfry at night on New Year's Eve... (Introduction by Ruth Golding)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/56a9dc11912af231a78ffeb1bbb4dfa1.jpg,2026-06-24 16:48:18,7926749,confirmed,https://www.spreaker.com/podcast/chimes--7127832,1782319698,42e80d5196885defcf9ea93b6488f490,,4,1,UNKNOWN
Christmas Carol (Version 13),,https://www.spreaker.com/show/7127831/episodes/feed,"Ebenezer Scrooge is a covetous, miserable old man who lives his life apart from his fellow man and is incapable of showing love or understanding towards them. On Christmas Eve he is visited by three ghosts who show him the error of his ways. (Summary by helensears)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c6341580d8e1ed3cde112f2dd6792611.jpg,2026-06-24 16:48:10,7926748,confirmed,https://www.spreaker.com/podcast/christmas-carol-version-13--7127831,1782319690,252ade559d72f1e6465422e0e24a498e,,4,1,UNKNOWN
Some Short Christmas Stories,,https://www.spreaker.com/show/7127828/episodes/feed,"Here are some classic, short Christmas stories from Charles Dickens, who, one may easily argue, was the greatest Christmas storyteller to date. In this season, may we do as Dickens' asked: ""Welcome, everything! Welcome, alike what has been, and what never was, and what we hope may be, to your shelter underneath the holly, to your places round the Christmas fire, where what is sits open-hearted!"" Happy Holidays! - Summary by jvanstan",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/72b40f6c538e023c0732243b41d023e6.jpg,2026-06-24 16:47:57,7926745,confirmed,https://www.spreaker.com/podcast/some-short-christmas-stories--7127828,1782319677,ca0e373e276b5ef0cd6ff702a886f55b,,4,1,UNKNOWN
Haunted Man and the Ghost's Bargain (version 2),,https://www.spreaker.com/show/7127827/episodes/feed,"The last of Dickens' Christmas novellas (1848), The Haunted Man and the Ghost's Bargain centres around Professor Redlaw, a teacher of chemistry, whose personal life has been marred by sorrow and, he feels, by wrongs done to him in his past. He is haunted by his ghostly twin, who offers him the opportunity to forget completely all 'sorrow, wrong and trouble', claiming that this will make him happier. Redlaw wavers, but finally accepts this offer, discovering too late that there are conditions attached to it which cause him to infect with this unwanted 'gift' nearly everyone with whom he comes in contact.The story is populated by Dickens' archetypal comic figures - the Swidgers, who are servants of the college, and the hard-working but poor Tetterby family who run a nearby shop.As tends to be the case with these Christmas books, this one is awash with sentimentality, so suspend your 21st century cynicism for a few hours if you listen. (Introduction by Ruth Golding)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/bfa8e60e7ab2fdd33290ebaf676028fc.jpg,2026-06-24 16:47:47,7926744,confirmed,https://www.spreaker.com/podcast/haunted-man-and-the-ghost-s-bargain-version-2--7127827,1782319667,94454ce3a05fc8b1aa0fc2ed041996a3,,4,1,UNKNOWN
Catherine's Coquetries: A Tale of French Country Life,,https://www.spreaker.com/show/7127816/episodes/feed,"Catherine is a beautiful woman, and despite being a respectable married woman, enjoys matchmaking, flirting and mischief. The tale is set in the French countryside, amid a simple people, who are no match for her machinations. - Summary by LynneT",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e413a6645765a7954cbe0b15ed22f3e9.jpg,2026-06-24 16:47:26,7926742,confirmed,https://www.spreaker.com/podcast/catherine-s-coquetries-a-tale-of-french-country-life--7127816,1782319646,a763b20763a7227988db79194b5b8fd3,,4,1,UNKNOWN
Live from Camp Cannes,BarkleyOKRP + Advertising Week,https://feed.podbean.com/campcannes/feed.xml,"<p>Hosted by our CEO, Katy Hornaday, BarkleyOKRP is coming to you live from the mecca of advertising awards: Cannes.</p>
<p><br />Representing the agency from the heartland of America, we want to get back to the heart of why we’re all here: the work.</p>
<p><br />So, this week at Camp, we’ll be diving deep on what’s fresh, what’s winning, and what’s really going down at Cannes. </p>
<p><br />This is LIVE from Camp Cannes. Welcome to the cabin…</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22443795/Cannes_Thumbnail-Exploration-07.jpg,2026-06-24 16:47:10,7926740,confirmed,https://campcannes.podbean.com,1782319630,d5c94280bf94108d0178637832915042,1896947190.0,2,0,CORPORATE
Macdermots of Ballycloran,,https://www.spreaker.com/show/7127803/episodes/feed,"This is the story of the Macdermots of Ballycloran the story is about the tragic demise of a landowning family. Larry Macdermot lives in a dilapidated mansion in Co. Leitrim, whose mortgage to Joe Flannelly he cannot keep up. Enmity between the Macdermot and Flannelly families is sharpened by son Thady's having declined to marry Joe Flannelly's daughter, Sally. Macdermot's daughter, Feemy, is herself seduced by the locally hated English police officer, Captain Myles Ussher. This was Trollope's first published novel, which he began in September 1843 and completed by June 1845. However, it was not published until 1847. (Summary by Michele Eaton)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/849c0304e9ad273f69cca7bb93032832.jpg,2026-06-24 16:46:54,7926739,confirmed,https://www.spreaker.com/podcast/macdermots-of-ballycloran--7127803,1782319614,8f62c4296140fc8d8eee2999311be0d0,,4,1,UNKNOWN
"David Copperfield, Version 4",,https://www.spreaker.com/show/7127820/episodes/feed,David's journey from childhood to his adult life with all the friends and enemies he meets on the way - Summary by Brad J Filippone,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9c337c21cc61a41ff5407c3b72263df7.jpg,2026-06-24 16:43:08,7926734,confirmed,https://www.spreaker.com/podcast/david-copperfield-version-4--7127820,1782319388,9f8444a045084700bd9157e87d41de92,,4,1,UNKNOWN
Mimic Life; or Before and Behind the Curtain,,https://www.spreaker.com/show/7127784/episodes/feed,"Mimic Life; or Before and Behind the Curtain is a collection of three narratives about life in the theater based on Mowatt’s career on stage. The stories, “Stella,” “The Prompter’s Daughter,” and “The Unknown Tragedian” reveal the every-day challenges faced by Victorian theatrical workers and argue against prejudices against this profession still held by many people at that time. - Summary by Kelly S. Taylor",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ac37f4607234905141860debfe35e33e.jpg,2026-06-24 16:42:55,7926733,confirmed,https://www.spreaker.com/podcast/mimic-life-or-before-and-behind-the-curtain--7127784,1782319375,b9cd268e74f9df13d3d5bdb69e3e204e,,4,1,UNKNOWN
Marion Fay,,https://www.spreaker.com/show/7127797/episodes/feed,"Marion Fay (1882) offers a pair of romances, each involving a match between one titled personage and one commoner. The misalliances lead to the typical strains between parental desires and romantic wishes of the young. The novel’s primary characters have such noble dispositions that Trollope was impelled to create several far more interesting minor characters who either threaten mayhem or provide amusing diversions. (summary by Arnold Banner)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fa293e3738f0d5d630e8b0630607beac.jpg,2026-06-24 16:42:19,7926731,confirmed,https://www.spreaker.com/podcast/marion-fay--7127797,1782319339,a120dad3f8f12601ab5ea940c48c52b2,,4,1,UNKNOWN
Gold Bag,,https://www.spreaker.com/show/7127817/episodes/feed,"The case involves a millionaire murdered in his study, suspicious servants, a beautiful niece, a private secretary and a will. enamored. A Holmes like detective is brought in to solve the mystery. (Summary by Richard Kilmer)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c2c337a0ac8d57ca87268da40ef3f7a4.jpg,2026-06-24 16:41:33,7926730,confirmed,https://www.spreaker.com/podcast/gold-bag--7127817,1782319293,5faa034453bad82142d60fc10db7a4de,,4,1,UNKNOWN
Can You Forgive Her? (Version 2),,https://www.spreaker.com/show/7127794/episodes/feed,Can You Forgive Her was published over 2 years in serial form. It follows the life story of three women involved with courtship and marriage decisions. - Summary by Deon Gines,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0b89c13a11ad642cd4e56060d5c20f31.jpg,2026-06-24 16:41:32,7926729,confirmed,https://www.spreaker.com/podcast/can-you-forgive-her-version-2--7127794,1782319292,be16b5c7ceec20d4ae8017ca231c96f9,,4,1,UNKNOWN
Ralph the Heir,,https://www.spreaker.com/show/7127799/episodes/feed,"As usual, Trollope creates a nice variety of characters of different English classes, sentiments and positions. The primary themes are the inheritance of property, extravagance or reason in the spending of assets, the mating of young people, and the electoral practices of the time. The election chapters are based on Trollope's own experiences when he ran for Parliament.There are, of course, many subplots which allow Trollope to express, through dialog, his opinions about greed, snobbery, work ethics and dandyism. Trollope probably regretted the duplicative naming of his characters after a while; we have two Gregory Newtons, uncle (and present Squire of Newton) and one of his nephews. Then there are several Ralphs: the (deceased) father, Ralph his son (the heir), and Ralph (not the heir) the son of the uncle Gregory! As they appear, Trollope has to interject ""not the heir"", or ""the other Ralph"". Ralph the heir is an extravagant, easy living young man who has spent himself into debt, and is faced with having to either sell his right to the family property, or marrying a wealthy tradesman's (a breeches maker cutely named Mr. Neefit) daughter. Four young women are major characters, and these are sought by the two Ralphs, young Gregory, and a bootmaker, Ontario Moggs (don't you love the names?). These include the fairly sedate daughters of the family lawyer, a ravishing West Indian beauty come to live with them, and the tradesman's daughter. There are the classic novel ""misunderstandings"" from errors in communication; while the reader knows the real circumstances, the characters can't resolve issues apparently standing in the way of love or friendship. This is one of the few novels in which the reader can applaud such a misunderstanding, keeping the undeserving heir from unmerited success in his wooing. ( Arnold Banner)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b58de2c7e4c6b7209d623a33387c4c6d.jpg,2026-06-24 16:41:28,7926728,confirmed,https://www.spreaker.com/podcast/ralph-the-heir--7127799,1782319288,09aa53924e4f401e0a62930ac438bf1f,,4,1,UNKNOWN
Phineas Finn (Version 2),,https://www.spreaker.com/show/7127796/episodes/feed,"This novel tells the story of the lead character, Phineas Finn, including romances (with an eye to getting money) and British parliamentary politics. - Summary by Deon Gines",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7434c996764e5d8d4ef8f0336954c181.jpg,2026-06-24 16:41:27,7926727,confirmed,https://www.spreaker.com/podcast/phineas-finn-version-2--7127796,1782319287,81897165a3f067b91cdb3007a0176c26,,4,1,UNKNOWN
Fairy Fingers,,https://www.spreaker.com/show/7127783/episodes/feed,"Madelaine is the poor cousin of the aristocratic de Gramont family in France of the 1850’s. She is cherished by the beautiful young Bertha and secretly the beloved of the handsome Maurice, but she is barely tolerated by the haughty old countess. When her uncle’s scheming manages to cause a serious rift within the family, Madelaine finds she must rely on the skill of her “fairy fingers” and make her living as a seamstress. She winds up as the sought-after couturier “Mademoiselle Melanie” in Washington, D.C. and has an opportunity to help the now financially-imperiled de Gramonts. - Summary by Kelly S. Taylor",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/85b136b84f7bf72d285655ee8f3d338e.jpg,2026-06-24 16:41:27,7926726,confirmed,https://www.spreaker.com/podcast/fairy-fingers--7127783,1782319287,7038ba11d11deeeb1e4b097db53639c4,,4,1,UNKNOWN
Three Clerks (version 2),,https://www.spreaker.com/show/7127801/episodes/feed,"Romance and crime in the mid-19th century British Civil Service. In this early novel,Trollope draws on his own experiences as a junior clerk in the General Post Office to provide an entertaining and moving account of how ambition within the service can affect friendship and love. (Summary by Anthony Ogus)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5d7aa3037dfe3f4ff5cd90ade80cfe8f.jpg,2026-06-24 16:41:26,7926725,confirmed,https://www.spreaker.com/podcast/three-clerks-version-2--7127801,1782319286,33946310a5804c301239c4f8564e9c92,,4,1,UNKNOWN
Primrose Path,,https://www.spreaker.com/show/7127815/episodes/feed,"This 1875 serialised novella appeared in The Shamrock magazine in 5 installments. It is Bram Stoker's first novel, being published 22 years before his famous 'Dracula'. It tells the story of a happy Irish family, the O'Sullivans, who leave their straightforward Dublin life behind to go to London, to follow Jerry O'Sullivan's dream of becoming a theatrical carpenter. With his wife, Katey, at his side, they are beset by many misfortunes. The squalor and depravity of London seep into their lives and tragedy ensues. - Summary by jakemalizia",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/77c7e114b56f772d433d64735fb71877.jpg,2026-06-24 16:41:26,7926724,confirmed,https://www.spreaker.com/podcast/primrose-path--7127815,1782319286,df13170ec8057ee6840220d8740ac525,,4,1,UNKNOWN
"Mute Singer, a Novel",,https://www.spreaker.com/show/7127786/episodes/feed,"Sylvie de la Roche is the daughter of a destitute former nobleman and his wife living in the slums of Paris circa 1847. Her magnificent singing voice is discovered by the irascible, but equally impoverished, old musician, Maître Beaujeu. Under his guidance and training, she is well-prepared when an opportunity comes for her to sing with the great tenor, Lablanche. Overnight, aristocrat patrons are all at her feet – in particular a very intriguing young nobleman and his lady companion. On the eve of her greatest triumph, though, Sylvie loses her wondrous contralto voice. Will it ever be recovered? - Summary by Kelly S. Taylor",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fba8659393192c1894c1fb8c23a9ecf6.jpg,2026-06-24 16:41:26,7926723,confirmed,https://www.spreaker.com/podcast/mute-singer-a-novel--7127786,1782319286,0e684cd48c65d9060644da5af7f2eea8,,4,1,UNKNOWN
Father,,https://www.spreaker.com/show/7127812/episodes/feed,"The Father is a naturalistic drama by Swedish playwright August Strindberg. The central conflict is between the Captain and his wife Laura about their daughter Bertha's future. In order to gain sole custody of her daughter, Laura tries to convince the Captain that he has gone mad. (Summary by Elizabeth Klett)CastA Captain of Cavalry: Bob NeufeldLaura: Elizabeth KlettBertha: Charlotte DuckettDr. Ostermark: Algy PugThe Pastor: Bruce PirieThe Nurse: Arielle LipshawNojd: Alan MapstoneAn Orderly: David WarnerMother-in-Law: WoollyBeeNarrator: Chuck WilliamsonAudio edited by Elizabeth Klett",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/75e1941b52cf7cbbb7335727473cba6b.jpg,2026-06-24 16:41:15,7926722,confirmed,https://www.spreaker.com/podcast/father--7127812,1782319275,6d195ca2930f1f9cf29433966fbeac6c,,4,1,UNKNOWN
Dracula (version 3),,https://www.spreaker.com/show/7127814/episodes/feed,"Famous for introducing the character of the vampire Count Dracula, the novel tells the story of Dracula's attempt to move from Transylvania to England so he may find new blood and spread the undead curse, and the battle between Dracula and a small group of men and women led by Professor Abraham Van Helsing. Although Stoker did not invent the vampire, he defined its modern form, and the novel has spawned numerous theatrical, film and television interpretations. - Summary by wikipedia",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1323a1f91b7151cc5cbc9cac893beb39.jpg,2026-06-24 16:40:54,7926721,confirmed,https://www.spreaker.com/podcast/dracula-version-3--7127814,1782319254,15ed48742cd249e6560a7f4814222a99,,4,1,UNKNOWN
The Funding Formula Podcast,American Institutes for Research,https://feeds.transistor.fm/the-funding-formula-podcast,"The CCNetwork Content Center is proud to present the Funding Formula Podcast Series, produced by the Strategic Funding and Finance Center at the American Institutes for Research (AIR).",Transistor,en,https://img.transistorcdn.com/G43DBcSq2hjRMFd-biY7yADUU2GUeGObDHfBk2d52nE/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xY2Ux/NzFhNzM3NWIxY2Ex/NDk1YmM1Nzc3YjQ0/NDYyZS5qcGc.jpg,2026-06-24 16:40:51,7926720,confirmed,,1782319251,32e910d30a5a3ac065d4f035bfa8784b,,4,0,CORPORATE
Ships That Pass in the Night,,https://www.spreaker.com/show/7127813/episodes/feed,"This short novel by Beatrice Harraden, who was known for her work as a suffragist, was a bestseller in its time. In it, teacher and activist Bernardine Holme takes up residence at a tuberculosis sanatorium after falling ill. There she meets Robert Allitsen, known to sanatorium residents as “the Disagreeable Man.” As their friendship grows, the mutual influence of each character’s outlook on life and illness comes to have a lasting effect on the two. - Summary by Scarbo",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/902257a2945c1a5979e7d7ac6d91aa30.jpg,2026-06-24 16:40:38,7926719,confirmed,https://www.spreaker.com/podcast/ships-that-pass-in-the-night--7127813,1782319238,b2a6eda69e92581eb8941d2e9b0db9db,,4,1,UNKNOWN
Tales of Mean Streets,,https://www.spreaker.com/show/7127811/episodes/feed,"This is the first book of a trilogy (A Child of the Jago, To London Town) set in the harsh world of London's East End. Violence and poverty are everywhere, but the universal human emotions prevail despite the rawness of life. We come to love the characters and suffer with them in their misery, yet share in their joys and minor triumphs. - Summary by Lynne Thompson",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/91ee531f064b460d59f47d031a136c5d.jpg,2026-06-24 16:40:29,7926718,confirmed,https://www.spreaker.com/podcast/tales-of-mean-streets--7127811,1782319229,af2a705a48aa6289218c244b1a598e7a,,4,1,UNKNOWN
Small House at Allington (version 2),,https://www.spreaker.com/show/7127798/episodes/feed,"The Small House at Allington concerns the widowed Mrs.Dale, her daughters Isabella (""Bell"") and Lilian (""Lily""), who live in the ""Small House"", and their suitors. The bachelor Squire of Allington (Christopher Dale), who lives in the Great House, has allocated the Small House, rent free, to his widowed sister-in-law and her daughters. This is the fifth of the six Chronicles of Barsetshire. As with all of Trollope's novels, this one also contains many sub-plots and numerous minor characters. Plantagenet Palliiser, of Trollope’s Palliiser series of novels makes his first appearance, as he contemplates a dalliance with Griselda Grantly, the now-married Lady Dumbello, daughter of the Archdeacon introduced earlier in the Chronicles of Barsetshire.Another key sub-plot involves the goings-on at protagonist John Eames' London boarding house where the landlady's worldly and attractive daughter (Miss Amelia Roper) attempts to ensnare Eames into a socially downwardly-mobile marriage, and where Eames' fellow boarder and co-worker gets drawn into a love triangle with the wife of an unhappily married theatrical couple. In these London scenes at the clerks' office and the Roper boarding house, we see Dickensian echoes. As with so many of Trollope's novels, here Trollope explores issues of emotional and generational power struggles, adultery, temptation, jilting lovers, marriage proposal refusals, and the consequences of indecision. Trollope's scene of the bull attack placed mid-way through the novel is a tour-de-force moment not to be missed by any reader interested in the art of the Victorian novel.(Edited by N K Whitley from the Wikipedia entry for the novel which - spoiler alert – contains a much more detailed account of the main plot-lines.)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d787b8416b5b728344736303c5eb3fa6.jpg,2026-06-24 16:40:28,7926717,confirmed,https://www.spreaker.com/podcast/small-house-at-allington-version-2--7127798,1782319228,08afd2399d6c1aa80fb6e0ed593e8c2f,,4,1,UNKNOWN
Barchester Towers,,https://www.spreaker.com/show/7127800/episodes/feed,"This is the second in Trollope’s ‘Barsetshire’ series of novels. The later novels in the series move away from Barchester itself but 'Barchester Towers' is very much a sequel to the first book ‘The Warden’, which is also available from Librivox.The old bishop dies, the archdeacon, Dr. Grantly fails to succeed him and a new bishop, Dr. Proudie is appointed. Dr. Grantly gains a worthy foe, not the new bishop but his wife, Mrs. Proudie, strict Sabbatarian and power behind the Episcopal throne together with the bishop’s chaplain, Mr. Slope.John Bold is also dead and Eleanor, now a wealthy young widow sets clerical hearts fluttering. The new bishop must deal with the wardenship of Hiram’s Hospital. Will it go to Mr. Harding? All is to play for. Then the old Dean dies and the stakes are raised. (Summary by Andy)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/cbd2752aac6f89a678894a2c9c39b6f2.jpg,2026-06-24 16:40:16,7926716,confirmed,https://www.spreaker.com/podcast/barchester-towers--7127800,1782319216,51fa036be24231c301748510990d7539,,4,1,UNKNOWN
Two Heroines of Plumplington,,https://www.spreaker.com/show/7127809/episodes/feed,"In the small English Town of Plumplington the daughter of a brewer and that of a banker each has selected her future husband contrary to the wishes of her father. Both young men are regarded as not 'good enough', though each is, in fact, much like the respective father when at that age. The girls, with the support of various townspeople, endeavor to get their way. One refuses to wear the nice clothes her father so much admires her in, while the other takes to her bed and refuses to eat. The fathers, of course, give in, and ultimately agree to the happy ending. (Arnold Banner)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/14cc06639a937423c84327d5665ca7b7.jpg,2026-06-24 16:39:38,7926714,confirmed,https://www.spreaker.com/podcast/two-heroines-of-plumplington--7127809,1782319178,7c2a125429e9c183f033911d679e9762,,4,1,UNKNOWN
Alice Dugdale,,https://www.spreaker.com/show/7127808/episodes/feed,An ordinary village girl's plans for the future with her long-standing beau are threatened when he is seen to be an attractive prospect by a local noble family Trollope's novella works through the consequences with typical affection and sensitivity. - Summary by Anthony Ogus,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7cfeec1834b7068f28872047008d56e9.jpg,2026-06-24 16:39:38,7926713,confirmed,https://www.spreaker.com/podcast/alice-dugdale--7127808,1782319178,5522e084a3bd2e274419d4cb3765c606,,4,1,UNKNOWN
Nina Balatka,,https://www.spreaker.com/show/7127807/episodes/feed,"A romance set in Prague between a Catholic and a Jew. In this short novel, Trollope moves away from his usual milieu to explore a theme which has universal resonance. - Summary by Anthony Ogus",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2850f2cec247f03f9d27ea4fbdd2ad21.jpg,2026-06-24 16:39:36,7926712,confirmed,https://www.spreaker.com/podcast/nina-balatka--7127807,1782319176,8fdd4a692bded9835ffe5cd81263dfa7,,4,1,UNKNOWN
Under tøjet,Politiken,https://www.omnycontent.com/d/playlist/87e48115-d0ce-4e9b-83f0-ae5b01244e0a/a8b6f410-7958-433d-a229-b40800cfb175/e40539c5-e9c3-454e-9332-b40800cfb5d5/podcast.rss,"Tøj er stof og syninger, men det er også fortællinger om, hvem vi er. Tanker og forestillinger, vi tit ikke deler med nogen. Hver uge banker portrætjournalist Gudrun Marie Schmidt på hjemme hos et fascinerende menneske for at tale om tøjets intime lag – og undersøge alt fra identitet, traumer, seksualitet og familiehistorie til lyst og skam. For måske er vi allermest blottede, når vi tager tøj på.
De første to afsnit af 'Under tøjet' kan høres alle steder. Derefter kan du lytte til nye afsnit ved at tegne et abonnement på Politiken Lyd. Hvis du allerede har det, eller er abonnent på hele Politiken, skal du bare downloade Politiken Lyd-appen og komme i gang. Det gør du i App Store eller Google Play. Hvis du endnu ikke har et Politiken Lyd-abonnement, kan du gå ind på politiken.dk/shop/lyd og prøve det i 3 måneder for 99 kr.",Megaphone,en-US,https://www.omnycontent.com/d/programs/87e48115-d0ce-4e9b-83f0-ae5b01244e0a/a8b6f410-7958-433d-a229-b40800cfb175/image.jpg?t=1781529067&size=Large,2026-06-24 16:39:30,7926711,confirmed,https://politiken.dk/podcast/Under_t_jet,1782319170,67150db69b04ce92d9c72c1e680ed9d4,1896933613.0,2,0,INDIVIDUAL
The Wheel Story,Lewis (Wheel),https://anchor.fm/s/106ab7500/podcast/rss,"June 23rd 2010—my life changed forever. At just 8, I was diagnosed with one of the rarest bone diseases on Earth. Weeks later, I was hit with a 1% ultra-rare bone cancer. No known cures. This is The Wheel Story—a series sharing my rawest truths, darkest moments, and everything that’s shaped me. My goal is to connect with others in similar shoes, to let them know they’re not alone. Disability has deeply impacted my mental health, and I hope by opening up, I can help others feel seen, heard, and supported in their own battles.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43968672/43968672-1751054483646-00f641ce2718d.jpg,2026-06-24 16:39:20,7926709,confirmed,https://podcasters.spotify.com/pod/show/lewis-wheel,1782319160,353f8804b522d4c58438a01ad2300b72,1823444679.0,2,0,INDIVIDUAL
Cousin Henry,,https://www.spreaker.com/show/7127805/episodes/feed,"Indefer Jones struggles to name an heir to his estate. Will he choose his favorite niece, Isabel, or a male heir? The story turns on the trouble that arises when Indefer fails to tell anyone his final decision before passing away. ( Summary by Jean Bascom )",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5d233c58a2921ce239943aafaf448289.jpg,2026-06-24 16:39:03,7926708,confirmed,https://www.spreaker.com/podcast/cousin-henry--7127805,1782319143,0bff1430fb291bdc4921c4b9c44185dc,,4,1,UNKNOWN
Sir Harry Hotspur of Humblethwaite,,https://www.spreaker.com/show/7127804/episodes/feed,"Sir Harry Hotspur’s only son and heir dies young which means that the title goes to a cousin, George Hotspur. Sir Harry wants the ancestral property to go to his daughter, Emily, and hopes that a future husband will adopt the family name.George is a charmer but also a spendthrift and a gambler. He sets out to win Emily in order to save himself from bankruptcy – and succeeds, despite Emily knowing he is really unworthy. She is convinced she can save him but has also promised she will not marry without her father’s consent – which of course Sir Harry refuses to give. The book follows their story. (Summary by Simon Evers)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0ccebf560ef1198c9effe8cb159d4354.jpg,2026-06-24 16:38:54,7926707,confirmed,https://www.spreaker.com/podcast/sir-harry-hotspur-of-humblethwaite--7127804,1782319134,ca88e7ebdcec063e4bb02ffffb64de43,,4,1,UNKNOWN
Duke's Children (Version 2),,https://www.spreaker.com/show/7127793/episodes/feed,The Duke's Children is the sixth and last novel of The Palliser Series in which the story of the Duke of Omnium's family changes and growing children bring aristocratic and political England into view. - Summary by Deon Gines,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6fc770bc58cf4ca714b6ef3b83862c08.jpg,2026-06-24 16:38:48,7926706,confirmed,https://www.spreaker.com/podcast/duke-s-children-version-2--7127793,1782319128,72b7052e24aa20e63dbfbf3d0b10064a,,4,1,UNKNOWN
He Knew He Was Right,,https://www.spreaker.com/show/7127790/episodes/feed,"He Knew He Was Right is a 1869 novel written by Anthony Trollope which describes the failure of a marriage caused by the unreasonable jealousy of a husband exacerbated by the stubbornness of a willful wife. As is common with Trollope's works, there are also several substantial subplots. Trollope considered this work to be a failure; he viewed the main character as unsympathetic, and the secondary characters and plots much more lively and interesting. (Summary by Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ed70866ed0dc698d9da2fed64fa05b55.jpg,2026-06-24 16:38:10,7926705,confirmed,https://www.spreaker.com/podcast/he-knew-he-was-right--7127790,1782319090,3f9ba147077a7115495f2ff5148a7793,,4,1,UNKNOWN
