title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
AoWaKiya's Podcast,Camp Ao-Wa-Kiya,https://rss.buzzsprout.com/2632450.rss,<p>Welcome to the Ao-Wa-Kiya podcast.  We are a Christ Centered camp located on Stony Lake in Michigan.  We offer year round facilities for rental and provide seasonal camps and retreats.  </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/mwm24lnc6txuou3au6xmyohrmzf1?.jpg,2026-07-24 19:46:59,7968576,confirmed,https://www.buzzsprout.com/2632450,1784922419,bffd8fc8c6b90d6a75843cf4110417dd,,4,0,INDIVIDUAL
They Testify about Him,Alexander,https://anchor.fm/s/1149b4654/podcast/rss,"Pastor Lange, who serves in the Lutheran Church Missouri Synod, preaches through entire books of the Bible. The Scriptures testify about Christ. As such, Pastor Lange hopes to draw Christ out of the Scriptures and proclaim him to you.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46306877/46306877-1783355713520-447dd349ea7c6.jpg,2026-07-24 19:45:47,7968575,confirmed,https://podcasters.spotify.com/pod/show/alexander624,1784922347,d2898239e5317423c372c7feea0a463d,6794001191.0,2,0,CORPORATE
16 Dutch Shepherds Podcast,16dutchshepherds,https://anchor.fm/s/114f07750/podcast/rss,"Welcome to the 16 Dutch Shepherd Podcast, where we take you behind the scenes of life on a legal cannabis farm and the incredible team of 16 Dutch Shepherds that help protect it. Throughout the series, we'll explore the dogs' training, daily routines, and unique roles, while also discussing the university partnership supporting the project. Hosted by Ryan and Dolph, the podcast offers an inside look at farm operations, working dogs, and the people dedicated to their care, development, and success.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46362708/46362708-1784097528829-c314bc539715a.jpg,2026-07-24 19:45:45,7968574,confirmed,https://podcasters.spotify.com/pod/show/16dutchshepherds1,1784922345,a37d9831a35c1d1cfedecfed11788a1d,6791147300.0,2,0,INDIVIDUAL
On The Line with Jim Pyne,Jim,https://rss.buzzsprout.com/2632213.rss,"<p><b>On the Line with Jim Pyne</b> brings you authentic conversations with the leaders shaping sports, business, and entertainment.</p><p>Hosted by former NFL player, coach, executive, entrepreneur, and Founder & CEO of PLS Aviation, Jim Pyne draws on decades of relationships to explore leadership, winning cultures, entrepreneurship, resilience, and the experiences that define extraordinary careers.</p><p>From championship coaches and elite athletes to CEOs and innovators, each episode delivers candid insights and practical lessons from people who have performed at the highest levels.</p><p><b>Leadership. Relationships. Success.</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0s4vwpthxja8lc38bdfemo53j45v?.jpg,2026-07-24 19:34:02,7968571,confirmed,https://onthelinewithjimpyne.buzzsprout.com,1784921642,1250075fe581e988c849a02806e3b34c,,4,0,INDIVIDUAL
Sheik Palm Sunsets,Sinovuyo,https://rss.buzzsprout.com/2632473.rss,"<p>Ladies and gents, presenting a sound fanatic, dlala.dlxkes bringing yall Sheik Palm Sunsets. A platform of mixes ranging from AfroHouse to AfroTech, through to Amapiano with a touch of house. Sound Fanatics this is for yall. As'dlali la<br><br>From dlala.dlxkes to his luvrs ENJOY!<br><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ga7byqjidkx7xst2a9ivvjvdd3ta?.jpg,2026-07-24 19:27:02,7968568,confirmed,,1784921222,5c7bfc2c654d39cbbcaa27f358a3c28c,,4,0,INDIVIDUAL
Grief is a Language ™ with John Onwuchekwa,John Onwuchekwa,https://feeds.megaphone.fm/ILLUMV9429398068,"<p>Grief Is A Language™ is a podcast about grief, loss, love, loneliness, healing, and what it means to be human. Hosted by John Onwuchekwa, each episode weaves together powerful stories, conversations, and insights from psychologists, neuroscientists, artists, authors, comedians, and everyday people navigating loss. Together, they explore grief in all its forms—from the death of a loved one to divorce, friendship, identity, illness, and the life we imagined but never got to live. Because grief isn't a journey to finish. It's a language we learn.</p>
<p>
</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/f6484358-8101-11f1-9099-1f55b3d37e6c/image/2ebec77348755632172b5e0e8b001251.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-24 19:24:18,7968565,confirmed,,1784921058,145237e601f1f3f33b4f202b01467139,6793577946.0,2,0,INDIVIDUAL
Jace's Podcast,Jace,https://rss.buzzsprout.com/2632457.rss,<p>Psychology and Space and everything between Earth and Mars and Beyond!</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/9k0hst439qviz2g9xr5zdvb95yg1?.jpg,2026-07-24 19:16:12,7968560,confirmed,https://www.buzzsprout.com/2632457,1784920572,54dbd897a80e3646f5e5c4e028123d68,,4,0,INDIVIDUAL
Minute Women,Minute Women,https://feeds.transistor.fm/minute-women,"Minute Women is your weekly dose of Canadian history and corny 90s nostalgia. We are best friends Grace McNutt and Linnea Swinimer and we are on a mission to tell the untold stories behind the iconic Canadian Heritage Minutes. Along the way, we uncover the funny, weird, and downright terrifying stories left out of Canada’s national history.
Did you know John A. Macdonald's younger brother was murdered in a freak gin incident? Or that Sandford Fleming was going to call standard time ""cosmic time""? Or that Governor Frontenac was a legendary jerk?
Well, neither did we! Join us to learn more! A not-so-proud part of our national heritage.",Transistor,en,https://pbcdn1.podbean.com/imglogo/image-logo/21957039/ay5qcGc.jpg,2026-07-24 19:11:17,7968557,confirmed,https://bgracemcnutt.podbean.com,1784920277,e103b3e80a0ee563489cbf618e3ea76e,1566780880.0,4,0,INDIVIDUAL
Courage Unfolded,Courage Unfolded,https://anchor.fm/s/1117a535c/podcast/rss,"Courage Unfolded is a podcast dedicated to the raw, unfiltered stories of resilience, loss, and strength. Through powerful conversations with cancer survivors, families, medical professionals, and individuals who have faced life-altering challenges, this show explores what it truly means to keep going when life changes forever.
Created in honor of a deeply personal journey, Courage Unfolded turns grief into purpose—giving a voice to stories that deserve to be heard and reminding listeners that they are never alone.
Each episode is a testament to the strength of the human spirit.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45781967/45781967-1776824430111-0555fb6fe4b48.jpg,2026-07-24 19:09:57,7968554,confirmed,https://podcasters.spotify.com/pod/show/courage-unfolded,1784920197,a09ebc6802e5174035f1dd89562665f2,6793779144.0,2,0,INDIVIDUAL
Urban Cowboys: Back in the Saddle,dsimmons,https://anchor.fm/s/1135404fc/podcast/rss,"Urban Cowboys is back in the saddle. After some time away, Drew Simmons is picking up the podcast mantle from his dad, Andrew Simmons, and carrying the mission forward with his family.
This show is about ranching, real food, and the people trying to bring honest provisions back to the table. Drew sits down with his grandfather, J. Bart Simmons, and others connected to the 2S Ranch and The Provision House to talk about where food comes from, why land stewardship matters, and what it looks like to raise cattle the way nature intended.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46092407/46092407-1780519676229-a1ef5ff1505ad.jpg,2026-07-24 19:02:22,7968552,confirmed,https://podcasters.spotify.com/pod/show/urbancowboys-back-in-the-,1784919742,a9fc5c1b9f515485f6e6a30282e8adda,6790937945.0,2,0,INDIVIDUAL
Living from Inside Out,Podgo,https://feeds.simplecast.com/7OA9GRvO,"As humans, we are constantly on the lookout for our best selves, evolving, and moving forward to discover our greatest potential. Yet, many of us are still stuck figuring out the first step towards living the life we are truly meant to live. The world can feel chaotic and fast-changing, and it’s easy to get over-stimulated by the pursuit of material success, happiness, and fulfillment. Too often, obtaining these shiny objects never really makes up for the emptiness we feel. Instead of searching for the answers outside, why not take a look at yourself and start connecting with what is inside?  If you are on a personal journey wanting to live a life of greater freedom, happiness, and prosperity, then you are in the right place. Rebecca Victor is calling out heart-centered women, and men, all around the world to start Living from Inside Out.  The founder and CEO of Your Joyful Path, a personal and professional development firm, Rebecca is an experienced coach, speaker, trainer, and content creator dedicated to guiding you on navigating change, turning challenges into opportunities, and prospering through authentic living. Rebecca’s clients focus on  aligning heart, mind and spirit as the key to amplifying successes in all areas of their lives. Rebecca’s clients feel empowered and confident as they live a life of greater freedom, awareness, and confidence.    Referred to as the ‘Queen of Positivity,’ Rebecca is on a mission to engage, uplift, and celebrate women as leaders in business, community, and at home. Her mantra of “Living and Leading from Inside-Out” calls women to take ownership of their personal power to live in integrity and joy with their life’s passion and purpose.  Extending her life-changing wisdom, Rebecca invites you to the Living from Inside-Out podcast where you learn ways to balance your heart, mind, and intuition to live a healthful, happy, and prosperous life.  The life energy we are part of is benevolent. It is for us rather than against us. Through the show, Rebecca reminds us that there is something greater about life, about humanity as a whole, and about who we are that most of us are not consciously aware of or understand. This ‘something more’ rests at our core, and we have the ability to access and experience it with varying degrees of awareness.  With monthly subjects around personal and professional development, this podcast will speak to our journey of Living from Inside-Out—exploring new ideas backed by scientific research, and discoveries, and introducing different practices for personal exploration. And while one person’s journey of inward discovery is unique from the next, there are common experiences generally shared by people. Rebecca invites experts and guests who can provide wisdom and advice that speak to our struggles and help us tap into the wisdom that is already within us and knows the very best for us.  If we expect the world of conditions to be our sole indicator of success, we’re going to find ourselves feeling threatened because we are attempting to stand firmly while our feet are planted on shifting sand. Let’s not allow fear of the unknown to keep us from moving forward on our journeys. Our world is constantly evolving. It cannot be held still. We can either feel victimized by this or develop the skillset to thrive within it.  How do you do this? You can let go of the current constructs that stop you from living your greatest potential. You can turn within to develop the inner wisdom that has always been waiting to burst forth and lead you onward to the next best version of yourself and your life.  Join Rebecca for a fun, light, inspiring, and hopeful podcast that celebrates the magnificence of life. Allow the experience of living from inside-out to help you navigate life’s many changes in a way that is designed to perfectly serve you!",Simplecast,en,https://image.simplecastcdn.com/images/2d534296-ff68-4d41-bd9f-1f85775237e5/b1b38f4a-f453-4f77-92cd-cfd5b8be9064/3000x3000/da4ba046c072e8fa7b6abc6d9731104c.jpg?aid=rss_feed,2026-07-24 18:55:47,7968545,confirmed,https://www.spreaker.com/podcast/living-from-inside-out--6712966,1784919347,61d5aa943a0ae806f395292ea7bc21ab,1853923572.0,2,0,INDIVIDUAL
Fraud on The Farm,Fraud on The Farm Podcast,https://anchor.fm/s/1153308b8/podcast/rss,"Fraud on the Farm is a true crime podcast exploring the biggest fraud schemes in American agriculture. From multimillion dollar federal investigations and crop insurance scams to USDA fraud, financial deception, and shocking courtroom battles, each episode breaks down how the schemes worked, who was behind them, and what happened when the truth came to light.
Using court records, government documents, and investigative reporting, we uncover the stories that changed lives, reshaped industries, and exposed the vulnerabilities within America's agricultural system.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46406334/46406334-1784727938996-21d98a73fc92c.jpg,2026-07-24 18:51:07,7968543,confirmed,http://fraudonthefarm.com,1784919067,80303fbd112ab5704498353215e2c08b,6794005927.0,2,0,INDIVIDUAL
Lace's Podcast,Lace Godinez,https://rss.buzzsprout.com/2632442.rss,<p>How do you figure out becoming a human.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/4t49n8dew2aqozyjcsoyafsgm60u?.jpg,2026-07-24 18:50:17,7968541,confirmed,,1784919017,2c339566847f7f426fef723d3d80426d,,4,0,INDIVIDUAL
Purdue University Northwest,Purdue University Northwest,https://rss.buzzsprout.com/2632455.rss,"<p>At Purdue University Northwest, we go beyond the classroom, walking the extra mile with students to inspire confidence and encourage real-world experiences. We push beyond the boundaries of innovation to empower transformational change in our students and in the community. That’s Powering Onward. To learn more, visit www.pnw.edu.<br><br><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/7sveoeqf7qb6f0qdmjc5c1jlmamk?.jpg,2026-07-24 18:45:41,7968526,confirmed,,1784918741,cf09043c000eef0c5c583856f17a5f6f,,4,0,CORPORATE
Spoiler Alert...Lit Happens!,Sonja and Katie,https://rss.buzzsprout.com/2632458.rss,<p>The podcast where no book is off limits and spoilers are absolutely guaranteed.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/ak6blm9m21opqqofwut3ax7rqkcq?.jpg,2026-07-24 18:43:04,7968524,confirmed,https://spoileralertlithappens.buzzsprout.com,1784918584,e23d5e8239a272d14bb76d147b1bf735,,4,0,CORPORATE
Bleachers and Features,Brandon 'Buju' Ultsch,https://anchor.fm/s/1146f6afc/podcast/rss,"Short track racing coverage, culture, and history
Buju, your host, is a lifelong passionate race fan from South Bend, Indiana. Having grown up going to South Bend Motor Speedway, his love for the sport has only grown with him, and has culminated in this new podcast: Bleachers and Features.
As a deeply passionate fan, sometimes-driver, part time race announcer, unhelpful pit crew member, and all-around racetrack freak… this podcast will be a look at the racing world through a personality whose mind is truly locked in on the sport.
From Hornet B Features, to the Daytona 500… let’s talk racing",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46278135/46278135-1782922556938-3d41af019f6db.jpg,2026-07-24 18:34:30,7968520,confirmed,https://podcasters.spotify.com/pod/show/brandon-buju-ultsch3,1784918070,65f12abd91206c6d4d82363f5873416d,6790176489.0,2,0,CORPORATE
Richy Unfiltered,Richy,https://anchor.fm/s/1150a96d0/podcast/rss,"A podcast where nothing is off limits. Real talks, real laughs, and real growth for anyone figuring out life.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46379828/46379828-1784331028724-08150c0c7c415.jpg,2026-07-24 18:32:15,7968516,confirmed,https://podcasters.spotify.com/pod/show/richy699,1784917935,f15643ee5af5217e0349fe43fe9d9eb0,6792556746.0,2,0,INDIVIDUAL
Poli Alert Show,Baller Alert Inc.,https://www.spreaker.com/show/7200683/episodes/feed,"The Poli Alert Show is politics talked about the way people actually talk about it. No talking points, no performance, no pretending the news lands the same way for everybody. Host Kenny Burns sits down with Quentin James and Nsé Ufot to break down the policy, the elections, the money, and the noise into something you can use. Kenny brings the culture and the questions nobody on cable is asking. Quentin brings political strategy and the receipts on how power actually gets built. Nsé brings decades of organizing and a read on what is coming before it hits the headlines. Every episode covers what is moving right now, who benefits from it, who pays for it, and what you can do about it. Some of it is heavy. Some of it is funny. All of it is honest.<br /><br />The Poli Alert Show is a production of Poli Alert, the civic and political arm of Baller Alert.<br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/poli-alert-show--7200683/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/poli-alert-show--7200683/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/38cb70a116155c03a33995c17d34e18d.jpg,2026-07-24 18:29:48,7968515,confirmed,http://www.polialert.com,1784917788,43dc9f388db0d1ac9e11f5cccebe2bc0,6794421657.0,4,0,CORPORATE
Re:Examined,Angelina Cowles,https://feeds.redcircle.com/34f8fbca-dd96-42bb-b291-6d5b091824bd,"Re:Examined is a true crime podcast about the cases that don't resolve cleanly. The ones where the closer you look, the less the easy explanation holds. Each episode takes a historical crime apart through a psychological and social lens, opening questions rather than closing them, and leaves you somewhere more uncomfortable than where you started.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/6/21/19/f5d1caa5-10e8-435e-b99b-539e86bd57c0_reexamined_cover_image.jpg,2026-07-24 18:28:00,7968512,confirmed,https://redcircle.com/shows/re-examined,1784917680,45710faa4f47fa511d29f1a001060647,,4,0,INDIVIDUAL
The Wine Heretics Podcast,Jack Jack,https://rss.buzzsprout.com/2632459.rss,"You like wine? Join your host, Jack Jack, as we ""uncork"" the fun, the weird, and the crazy, side of wine. We look to answer questions like: what is wine? Why does it smell like my dog? Why should you pronounce the 'T' in Merlot? And did Jesus turn water into Merlot or Syrah? All answers are guaranteed...",Buzzsprout,en,https://storage.buzzsprout.com/ugo26tpkc9ey1ndgws7m9z2n14nf?.jpg,2026-07-24 18:22:03,7968509,confirmed,https://wineheretics.com,1784917323,cc29dea4cd14508c1ac4d283e898d818,,0,0,INDIVIDUAL
Marriage Seasons episode 1,Thotoana,https://rss.buzzsprout.com/2632453.rss,"<p>Welcome to <b>Marriage Seasons</b>, a podcast for anyone who believes their marriage is worth fighting for. </p><p>Every marriage goes through different seasons. Some are filled with joy, laughter, and growth. Others are marked by pain, silence, disappointment, or uncertainty. If you're in a difficult season, this podcast is here to remind you that you're not alone.</p><p>Together, we'll have honest conversations about marriage, faith, forgiveness, communication, healing, and hope. My goal isn't to pretend marriage is easy, but to encourage couples to keep believing that even the hardest seasons can lead to growth and restoration.</p><p>Whether you're newly married, have been together for years, or are simply looking for encouragement, I invite you to join me on this journey. Let's walk through every season of marriage together,one conversation at a time.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/wuh3zymnbod7nmz5pb9qu0f1r9g1?.jpg,2026-07-24 18:20:51,7968508,confirmed,,1784917251,9e9de3680bd601769915462b6b72a869,,4,0,INDIVIDUAL
Sunday Sermons,The Oak Church,https://anchor.fm/s/115192948/podcast/rss,"Welcome to The Oak Church Podcast, where biblical truth meets everyday life. Join us as Pastor Ryan shares Christ-centered, Scripture-based messages from The Oak Church that encourage, challenge, and strengthen your faith.
Whether you’re listening during the week, on your commute, or as part of your devotional time, our prayer is that each message draws you closer to Jesus and equips you to live out God’s Word with confidence and purpose.
For more information visit www.theoakchurch.life",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46389378/46389378-1784489170045-be4339007091e.jpg,2026-07-24 18:17:11,7968505,confirmed,https://podcasters.spotify.com/pod/show/the-oak-church,1784917031,4705468d2fec2205e3019f4c71922a99,6792557970.0,2,0,CORPORATE
HerBeauty,Dariush Izadyar,https://feeds.captivate.fm/herbeauty/,Every Moment,Captivate,en,https://artwork.captivate.fm/553a93a6-fc04-47e0-aad1-4d75e4dd3939/WhatsApp-Image-2026-07-24-at-14-56-40-1.jpeg,2026-07-24 18:01:49,7968499,confirmed,https://herbeauty.captivate.fm,1784916109,4b09cde0d1d9d4f62389389b1a21e5f1,,4,0,INDIVIDUAL
Avast Ye Scallywags!,Avast Ye Scallywags!,https://anchor.fm/s/114f07174/podcast/rss,"Andre & Chandni shed light on obscure historical subjects and other entertaining topics. We wish to help people know the real history by tackling subjects that are often shrouded in debate and controversy, while having fun during the learning process. Our goal is simple: present history as unbiased and honestly as possible, giving people the tools to explore the truth for themselves and draw their own conclusions. We don't tell people what to think — we equip them to think.By digging into humanity's past with curiosity, and respect for the truth, we hope to help build a more informed present.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46362693/46362693-1784097335614-b692b07344063.jpg,2026-07-24 17:58:55,7968497,confirmed,https://podcasters.spotify.com/pod/show/avast-ye-scallywags3,1784915935,35cf6872f7395cf1211df83d9a815d9b,6793039064.0,2,0,INDIVIDUAL
"Life in the Peloton, presented by MAAP - Video",Life in the Peloton,https://feed.podbean.com/lifeinthepelotonvideo/feed.xml,"<p>Watch Life in the Peloton video episodes with Mitch Docker. Full video interviews, special episodes and stories from inside the world of cycling.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22510350/litp-new-podcast-artwork.png,2026-07-24 17:46:50,7968489,confirmed,https://lifeinthepelotonvideo.podbean.com,1784915210,195fda902e41ed20c746371140fb7c2d,6793410773.0,2,0,INDIVIDUAL
Forgotten Mountain,Forgotten Mountain,https://anchor.fm/s/114218c9c/podcast/rss,"What if we've inherited a version of Christianity that Jesus never intended? At Forgotten Mountain, we explore what we've lost and why it matters.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46227103/46227103-1782227505387-d7d77d1a58a5e.jpg,2026-07-24 17:44:46,7968486,confirmed,https://podcasters.spotify.com/pod/show/forgotten-mountain8,1784915086,4b3c058f6abc3ed1544bb3481bc79d44,6792775740.0,2,0,INDIVIDUAL
We Rocked the World: The Stories Behind the Songs,Colbert County Tourism,https://anchor.fm/s/1131afc34/podcast/rss,"From the hit recording capital of the world comes We Rocked the World: The Stories Behind the Songs. Hosted by Billy Lawson, each episode features conversations with the musicians, storytellers, and personalities who helped shape the Muscle Shoals Sound. Through firsthand memories and untold stories, the podcast explores the people, places, and moments behind one of the most influential music destinations in history.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46055029/46055029-1781640750863-c7992fbc13705.jpg,2026-07-24 17:41:03,7968481,confirmed,https://podcasters.spotify.com/pod/show/colbert-county-tourism,1784914863,5166f89a952e70de1b886b7812a00614,1896843215.0,2,0,INDIVIDUAL
Milk and Honeymoon Podcast,Jonathan and Alicia,https://anchor.fm/s/1126667b0/podcast/rss,"Milk & Honeymoon Podcast is a faith-centered platform highlighting real stories of commitment, growth, and lasting connection. Focused on journeys that began with distance and quickly moved into lifelong commitment, the podcast creates space for couples to share how they’ve sustained unity, purpose, and spiritual alignment over time.
Through powerful guest conversations and intentional teaching moments, Milk & Honeymoon Podcast explores what it takes to grow through every season of life with faith at the center",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45936684/45936684-1784182123713-234dbbf00c452.jpg,2026-07-24 17:37:29,7968480,confirmed,https://podcasters.spotify.com/pod/show/jonathan--alicia,1784914649,c615fb86057f54268238d37747e162cc,6791462591.0,2,0,CORPORATE
The Dissident's Mic,Human Rights Foundation,https://feeds.captivate.fm/the-dissidents-mic/,"The Dissident’s Mic is a two-person interview series featuring timely, in-depth conversations about authoritarianism around the world.   Hosted by HRF staff members Casey Michel and Chelsea Hedquist, each episode is driven by a central compelling question and grounded in the firsthand experiences of dissidents resisting authoritarian power.",Captivate,en,https://artwork.captivate.fm/2829510f-f319-4d8d-a851-ed7ef031c53a/Dissident-s-Mic-Cover-Art.png,2026-07-24 17:31:17,7968478,confirmed,https://hrf.org/podcast/the-dissident-mic/,1784914277,a455afad4f1e3b1269ed5c7ea19e21e4,,0,0,CORPORATE
Real Radio,Calvin Darville,https://feeds.transistor.fm/real-radio,Our show is intended to empower the youth to be themselves while creating financial freedom and generational wealth. We teach business strategies that can be used to help young entrepreneurs grow.,Transistor,en,https://img.transistorcdn.com/uVuHbnKhhvA0nHCPrn3f-FXBBPj-x3tm_kS1QRJBDn8/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS82OWRj/NmI3ZThjNDM1NmUz/NDI0ZjU3MWM2OWIx/MjUxZC5wbmc.jpg,2026-07-24 17:21:44,7968472,confirmed,,1784913704,3814d0a5c9492eb48bf19eece52bda29,,4,0,INDIVIDUAL
"The Open Secret Podcast: How People Really Get Into Oxford, Cambridge, and the UK's Top Universities for Postgraduate Study",Dr Claire Bergstrom Johnson,https://rss.buzzsprout.com/2632447.rss,"<p>Getting into Oxford, Cambridge, and the UK's top universities for postgraduate study can feel like there's a secret code that everyone else was handed and you weren't.</p><p><br></p><p>There is. It's just that almost no one says it out loud! The Open Secret is the show that says it out loud.</p><p><br></p><p>Hosted by Dr Claire Bergstrom Johnson, a Clarendon Scholar, Oxford DPhil graduate and clinical research fellow, this podcast pulls back the curtain on how people actually win places and full funding at the world's most competitive universities. And Claire knows both sides of it intimately, because before the two fully funded Oxbridge offers, she received 20 graduate rejections in total. When she finally got in, she was the same person with the same grades - just a completely different rebuit approach.</p><p><br></p><p>Since then, she's helped thousands of applicants across more than eighty countries, and she's read the real successful postgraduate applications almost no one else gets to see, which means the guidance here isn't guesswork. It's the patterns behind what actually works!</p><p><br></p><p>Each episode gives you the honest, insider version of postgraduate admissions: the seven factors that decide how competitive you really are, why fit beats prestige, how funding actually works (and why it's half the battle), what a winning personal statement and reference letter look like, how to approach supervisors, and the mindset shifts that separate the people who get in from the people who talk themselves out of applying.</p><p><br></p><p>Whether you're already drafting your application or you're still wondering whether someone like you could ever get in, this is the resource Claire wishes she'd had before her own rejections.</p><p><br></p><p>Because the real question isn't whether it's possible. It's *why not you?*</p><p><br></p><p>New episodes weekly. For the full self-assessment and the resources mentioned in the show, head to oxbridgeadmissionsclub.com.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/jw61mcw0hoah55jgaju9l8jn2l2h?.jpg,2026-07-24 17:20:53,7968471,confirmed,https://www.buzzsprout.com/2632447,1784913653,cb401880da7fded790d0242fe20d102e,6794409465.0,0,0,INDIVIDUAL
Somerton Days with Jamie Vollmer,Jamie Vollmer,https://rss.buzzsprout.com/2628716.rss,"<p>A podcast featuring stories and commentary intended to entertain, promote kindness, and strengthen the ties that bind us by drawing on experiences from our shared past.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/og17fo8nlggtw64iavuocrami2lx?.jpg,2026-07-24 17:09:52,7968461,confirmed,,1784912992,1458ea723ca87703e5d5f94c823e2d14,,4,0,INDIVIDUAL
Shiva Mishra's Podcast,Shiva Mishra,https://rss.buzzsprout.com/2632246.rss,"<p>Shivako Yatra always produces educational content, sports, and community events. There could be even though community religious program. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/boe2i6roo0l9rildt5l9j64ok0t9?.jpg,2026-07-24 17:02:19,7968459,confirmed,,1784912539,4fd1e8bcf0c42f2bf629859e306e61f8,,4,0,INDIVIDUAL
Bentonville Arkansas Stake Youth FSY Faith Walk - 2026,Bentonville Stake,https://rss.buzzsprout.com/2632345.rss,<p>A faith walk is an individual youth music experience in which youth can feel the love that Heavenly Father and Jesus Christ have for them.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/9jp52xpma82o4xjx5evrsrjq5cox?.jpg,2026-07-24 16:59:05,7968456,confirmed,https://bentonvillearkansasstakeyouthfsyfaithwalk2026.buzzsprout.com,1784912345,9f38bf72f5dcbe72d851fa7ca6bf525b,,4,0,INDIVIDUAL
Family Conversations,RENEW.org,https://feed.podbean.com/family-conversations/feed.xml,"<p><span style=""font-weight:400;"">Family Conversations is a podcast designed to e</span><span style=""font-family:'-apple-system', BlinkMacSystemFont, 'Segoe UI', Roboto, Oxygen, Ubuntu, Cantarell, 'Open Sans', 'Helvetica Neue', sans-serif;"">quip parents to disciple their kids to be faithful disciples of Jesus. A</span><span style=""font-weight:400;"">ligning with the ""Real Life Theology Conversations"" book. Each episode focuses on a single scripture, point, and question to help families engage in meaningful discussions together.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22511468/Family_Conversations_2_8bdku.jpg,2026-07-24 16:56:04,7968452,confirmed,https://family-conversations.podbean.com,1784912164,26798b44766b0520866d829befe68812,6793601599.0,2,0,INDIVIDUAL
Growing in Grace With Joanbiya,Growing in Grace With Joanbiya,https://anchor.fm/s/11512602c/podcast/rss,Hi Spotify listeners! My name is (Joe-anne-bee-aye). If you are here then you love Jesus as much as I do. Here we will talk though our walk with Christ and learn how to surrender. Each episode we will talk on a topic that most of us go through and feel more empowered to stay in this walk.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46384931/46384931-1784565652422-36a24193f525f.jpg,2026-07-24 16:55:18,7968450,confirmed,https://podcasters.spotify.com/pod/show/growing-in-grace-with-joa2,1784912118,e46668d48b7df2e2583ded79a9575435,6792494287.0,2,0,CORPORATE
Portraits of Strength,"Harry, The Anecdotist",https://rss.buzzsprout.com/2601549.rss,Everyday People with Extraordinary Stories,Buzzsprout,en,https://storage.buzzsprout.com/yf6xb7ynxign1gsm73ww7l1xjxij?.jpg,2026-07-24 16:52:33,7968449,confirmed,https://podcasters.spotify.com/pod/show/harry-anecdotist,1784911953,156e4c397b6aac13396640cdab8dbe0c,,4,0,INDIVIDUAL
