title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
WINGS UNBOUND,Romeo,https://anchor.fm/s/10e609b2c/podcast/rss,"Wings Unbound is a podcast about thoughts, conversations, and the questions we often overlook.
Hosted by Romeo, it explores the ideas that shape how we see ourselves, others, and the world around us.
Some episodes challenge common beliefs. Others invite you to pause and see familiar things differently.
No limits. Just honest thoughts, curious questions, and ideas worth exploring.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45261795/45261795-1783469537435-7e039fbef7be1.jpg,2026-08-11 14:34:32,7987956,confirmed,https://podcasters.spotify.com/pod/show/romeo-kun,1786458872,5cc9a12fce7a9e0769524c2f7f9cda38,6800180354.0,2,0,INDIVIDUAL
The Courage To Wander,The Courage To Wander,https://rss.buzzsprout.com/2625075.rss,"<p><b>The Courage to Wander is a podcast for the women who choose the path less traveled, who dare to step outside the box and create a life that feels deeply authentic.  </b></p><p><br></p><p><b>Join three friends as we explore life through a spiritual lens while keeping it completely real.</b></p><p><br></p><p><b>Expect deep conversations, out-of-the-box thinking, laughter, vulnerability, and your dose of courage to wander toward a life that truly feels like yours. No perfection, no pretending, just honest conversations, soulful perspectives, and a safe space to be unapologetically yourself.</b></p><p><br></p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/rdn6l9175pmbm37kzzcr2h80i0dv?.jpg,2026-08-11 14:20:17,7987939,confirmed,,1786458017,be4e65f6a07593269fc6380003ce4ced,6800368023.0,0,0,CORPORATE
Gina and Fay Unfiltered!,Gina,https://rss.buzzsprout.com/2636604.rss,"<p>A warm welcome from Gina and Fay Unfiltered- a place to be when talking about life in the future, little girly things and debating certain updates. Follow along and listen when you can!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/5bbepngnv1r3hk5fj4may3przeol?.jpg,2026-08-11 14:10:11,7987931,confirmed,,1786457411,538597863f4b35ab2afe25424628858c,,4,0,INDIVIDUAL
Under Contract,Tim Donovan,https://rss.buzzsprout.com/2636603.rss,"<p>Under Contract is a show for real estate agents and team leaders who want to build a real business, not just chase the next transaction. Host Tim Donovan sits down with top-producing agents and brokers across the country to break down exactly how they built what they built. Their lead generation systems, follow-up philosophy, pricing models, team structures, and the turning points that changed everything. </p><p><br>No fluff, no recycled advice. Just real numbers, real strategies, and the operational details most agents never get to hear straight from the source. Plus an honest look at where AI actually helps a real estate business, and where it doesn't. <br><br></p><p>New episodes drop regularly. Subscribe if you're serious about scaling.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/8gh972fjid86ngk7ms0azt4b7usa?.jpg,2026-08-11 14:08:07,7987929,confirmed,https://www.buzzsprout.com/2636603,1786457287,cad4af7f60787849b8946c66518c49bd,,0,0,INDIVIDUAL
The Survivor Files with Elizabeth Smart,iHeartPodcasts,https://www.omnycontent.com/d/playlist/e73c998e-6e60-432f-8610-ae210140c5b1/6182b3b8-7b16-4b8e-92d0-b49e00ef02ef/21c7e826-82f2-4aee-a3de-b49e00ef075d/podcast.rss,"Hosted by famed abduction survivor turned advocate Elizabeth Smart, The Survivor Files is a true crime podcast featuring firsthand accounts from ordinary people who were thrust into impossible circumstances. Targeted by serial killers, held-hostage, stalked, attacked, and controlled – their stories reveal what survival really looks like. Guided by Elizabeth’s uniquely personal perspective, each conversation explores the choices, instincts, and strength that helped survivors make it out alive and rebuild their lives.",Megaphone,en-US,https://www.omnycontent.com/d/programs/e73c998e-6e60-432f-8610-ae210140c5b1/6182b3b8-7b16-4b8e-92d0-b49e00ef02ef/image.jpg?t=1786026622&size=Large,2026-08-11 14:07:07,7987928,confirmed,https://www.iheart.com/podcast/1119-the-survivor-files-with-e-340549681,1786457227,1c83cb45b81f4e7ccd7c878e6f64b755,6799944065.0,2,0,INDIVIDUAL
Perspective Points,Luke Hopkins,https://anchor.fm/s/d64d3650/podcast/rss,"Positive and productive conversations about incorporating mindfulness into one's life. Perspective Points is intended to be an outlet for me to share experiences I have had within my life, as well as general topics I want to discuss, in hopes of inspiring positive and productive conversations with whomever cares enough to read or listen. Ranging from topics like personal experiences and the lessons I have learned from them to neuroscience-backed productivity habits and anything in between.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded_nologo/35853844/35853844-1679593513205-22da00f03bee3.jpg,2026-08-11 14:03:36,7987925,confirmed,https://linktr.ee/lukehopkinslife,1786457016,9121cff830e99abf8c9784f33086c04c,1667021865.0,2,0,INDIVIDUAL
Complete Nothing,Jan Dufek,https://anchor.fm/s/115a6b40c/podcast/rss,"Meditation without the bullshit. Modern Dharma from Prague — recorded talks, conversations, and ideas about sitting still and waking up, minus the incense. 
Hosted by Jan Dufek — meditation teacher, coach, and professional doubter of spiritual marketing, broadcasting from Prague with a dry Eastern European sense of humour: absurdist, self-deprecating, comfortable in the dark.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46482139/46482139-1785780713679-a2e8e1d31425a.jpg,2026-08-11 14:01:13,7987923,confirmed,https://podcasters.spotify.com/pod/show/jandufekcz,1786456873,05569804e081a5d0b528950dddedf11f,6797619469.0,2,0,INDIVIDUAL
Shiurai Torah with Rabbi Fully Wilmowsky,Rabbi Fully Wilmowsky,https://anchor.fm/s/115aa5878/podcast/rss,Delve into a Maamar Chassidus or a Blatt Gemara With Rabbi Fully Wilmowsky,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46484526/46484526-1785811735416-500abe209b13c.jpg,2026-08-11 13:57:30,7987922,confirmed,https://podcasters.spotify.com/pod/show/raphael0102,1786456650,fcb2161bd2c6ca7616d3b7c7b9396d10,6797974204.0,2,0,INDIVIDUAL
GenXpert | Rick Carman,Rick Carman,https://anchor.fm/s/1144edfbc/podcast/rss,"GenXpert: Not Done After 50 — I’m Cpt. Rick Carman, USANG (Retired) adjusting to early retirement since 2017 and life after 50. This channel is about learning to stay purposeful, relevant, and strong while raising teens and navigating life after 50 in a world that's only getting younger. Here I try to provide practical encouragement on: Adjusting to retirement and life after 50: Raising teenagers later in life with wisdom, patience, and faith: Staying active, relevant, healthy and purposeful in midlife and beyond. 1 Corinthians 16:13",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46256807/46256807-1782680342478-8ac9e6e1455df.jpg,2026-08-11 13:41:59,7987918,confirmed,https://podcasters.spotify.com/pod/show/rick4690,1786455719,4a28c7c8ba534902076e239678b0d9d8,6798804581.0,2,0,INDIVIDUAL
How Wildflowers Grow,Fyeo Aidan,https://anchor.fm/s/114e88a68/podcast/rss,"**How Wildflowers Grow** is a raw audio journal about becoming while life is still happening.
Fyeo talks the way her mind actually moves: unpredictable, light, honest, messy, and sometimes dark. Motherhood, divorce, men, lies, dating, childhood, addiction, trauma, therapy, rape, possession, healing, and the slow, uneven work of changing her mindset.
Nothing is polished or wrapped into a lesson. No scripts. No neat endings. only the real stuff, told while she’s still living it.
Just a woman becoming, out loud.
Keep growing.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46357514/46357514-1784034998004-a697e9b165d0a.jpg,2026-08-11 13:31:10,7987914,confirmed,https://podcasters.spotify.com/pod/show/wildflowers,1786455070,8c6943cad7b3871ece26fc95647444c4,6798776093.0,2,0,INDIVIDUAL
Not Exactly Breaking News,Ajay Rose,https://anchor.fm/s/115a694cc/podcast/rss,"Stand-up comedian Ajay Rose brings you the lighter side of the week’s news, plus your everyday dilemmas.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46482059/46482059-1785779166183-09af19e3cc0fa.jpg,2026-08-11 13:24:09,7987908,confirmed,https://podcasters.spotify.com/pod/show/not-exactly-breaking-news6,1786454649,bd5aeb68df4b226d90bab8ad7caab895,6799034454.0,2,0,INDIVIDUAL
Asian Aunties,Asian Aunties Improv,https://anchor.fm/s/1157fd738/podcast/rss,"Improv duo that gives advice with sass bigger than their rice cookers! Meet Aunty Rani from Sri Lanka (Himali Ratnayake) and Aunty Maria from the Philippines (Janette McBride) who shimmy in with their signature brutal honesty, invaluable wisdom, and unstoppable Aunty energy that can bless you and roast you at the same time.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46456670/46456670-1785415015899-5a78b35fedf87.jpg,2026-08-11 13:20:36,7987903,confirmed,https://podcasters.spotify.com/pod/show/janette-mcbride-omaga8,1786454436,2ff00ae0bf7c401663de08a3ad5bae9f,6797196175.0,2,0,INDIVIDUAL
Quickcast,Dell,https://rss.buzzsprout.com/2636290.rss,"<p>Thoughtful worldview content, encouraging biblical teaching, and timely contemporary commentary</p>",Buzzsprout,en,https://storage.buzzsprout.com/3vy27fpoplj07f5p9yr4wk0gzq65?.jpg,2026-08-11 13:10:17,7987897,confirmed,https://www.buzzsprout.com/2636290,1786453817,f42436856962fcd1aff5507f0d29e571,,4,0,INDIVIDUAL
Chi's Podcast,Chi,https://rss.buzzsprout.com/2636587.rss,<p>OH</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/n82ic7z7b89gnz07jl92bir1gdct?.jpg,2026-08-11 13:06:11,7987896,confirmed,,1786453571,e1531efb2255ae74998cb099d6fb47d5,,4,0,INDIVIDUAL
AI Top 5,Studio Xerxes,https://rss.buzzsprout.com/2621214.rss,"<p>AI is rapidly reshaping retail and CPG organizations, but most professionals lack the time to continuously monitor emerging tools, trends, and practical applications. </p><p> </p><p>AI Top 5 helps category managers and CPG leaders stay informed through concise, practical, and business-focused discussions that translate AI innovation into real world relevance. </p><p> </p><p>Produced by ARC and sponsored by Smith AI, this podcast bridges the gap between AI innovation and practical category management execution.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/2wpcqsatv0uismjunfgfuhn8ekm2?.jpg,2026-08-11 13:05:40,7987894,confirmed,https://www.buzzsprout.com/2621214,1786453540,f70e583fed7b6abcdaffff05b514b5e7,6800363584.0,4,0,CORPORATE
Peas in a Podcast | Live at the Bridport Food Festival,"Jurassic Coast Media, Bridport Food Matters",https://feeds.transistor.fm/peas-in-a-podcast-live-at-the-bridport-food-festival,"From soil to plate and everything in between. Peas in a Podcast digs into our local food system, hearing from the people who grow, bake, keep, and share it, and exploring what we can all do to make good food healthy, sustainable, and accessible for everyone. 

Peas in a Podcast brings together the farmers, bakers, beekeepers, and food makers at the heart of our local food community to talk honestly about what's working, what's hard, and what we can all do to make good food healthy, sustainable, and accessible for everyone.",Transistor,en,https://img.transistorcdn.com/1EOJScbk_zYSngjZ0e6td0eDxRhaHD7jhJASOcdtFto/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xMTUz/ZmI2NGQ3ODM5YTY1/MzI1YThhNWUwZWIw/MjFhMy5wbmc.jpg,2026-08-11 12:57:24,7987889,confirmed,https://www.bridportfoodmatters.net,1786453044,82d595c6ef91a51adae0737e246f24a1,,0,0,CORPORATE
Operation: REDACTED,Gryphon Quest Productions,https://anchor.fm/s/11446ba30/podcast/rss,"Operation: REDACTED is a Delta Green actual play podcast. Delta Green once stood against the dark that threatens America's citizens, now it's a husk of what it once was. Left little choice the organization calls upon the very people it has sworn to protect. Each member of F-Cell has been touched by the horrors that lurk beyond in some way. Left traumatized by the encounter they must now fight against the very things that upended their lives. These are the reports and case files left behind in their wake.
https://discord.gg/Nzh6Z7fJJ",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46251468/46251468-1785132534063-72883042668cc.jpg,2026-08-11 12:54:22,7987888,confirmed,https://podcasters.spotify.com/pod/show/loki967,1786452862,31eb5f9eb1eee83a49abc10881392c03,6799788371.0,2,0,CORPORATE
100 Hikes,Jeff Tollefson,https://anchor.fm/s/115d76f0c/podcast/rss,"Let’s trade the boardroom and the teacher’s lounge for a trail.
Stories, leadership insights to challenge the status quo, total screw ups, honest reflection, and emotional achievements from my first quarter century as a teacher, administrator, musician, and survivalist of mild to moderate institutional chaos.
Some stories offer hard-earned advice and some great songs to check out, while some may be just experiences you want to laugh and relate to…or just avoid altogether.
Want to hear about it over a hike? Grab your shoes, hit play, and walk with me. (Playlist in show notes)",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46514075/46514075-1786229366397-202385a4cc574.jpg,2026-08-11 12:52:45,7987885,confirmed,https://podcasters.spotify.com/pod/show/jeff-tollefson,1786452765,67206ee3a1b4714c493188898cf4733c,6799762556.0,2,0,INDIVIDUAL
Shepherd & Servant Institute,Garret,https://rss.buzzsprout.com/2636393.rss,"<p>Vision: to form servants who shape the future of Christ’s church</p><p><br></p><p>Mission: we equip pastors, commissioned workers, and laity with biblical foundations, practical leadership, training, and faithful resources to strengthen churches and schools for the mission of Christ. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/v0s2zbxsfswwkshnnc8nm38k9s8w?.jpg,2026-08-11 12:51:18,7987882,confirmed,,1786452678,05bee12acc204e5461d4ab013b98cc55,,4,0,INDIVIDUAL
Track Packers Podcast,Mason Aaron's Racing Videos,https://anchor.fm/s/88feddcc/podcast/rss,"A dirt racing-focused show with the help of dirt racing fanatics Becca, Jon, Jessup, and Mason from North Dakota as they discuss dirt track racing in the upper Midwest!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded_nologo/22884043/22884043-1646954073019-437eebfe173b8.jpg,2026-08-11 12:38:52,7987873,confirmed,https://podcasters.spotify.com/pod/show/mason-eisenzimmer,1786451932,ecfcf049ea3d321dc2151318657518c5,1613823038.0,2,0,INDIVIDUAL
Just Another Horror-Cast,Charlie Bald Eagle-Peterson,https://anchor.fm/s/115cc8e48/podcast/rss,We discuss horror films and some of their Origin Stories.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46506946/46506946-1786118033659-6099baa92da81.jpg,2026-08-11 12:36:41,7987870,confirmed,https://podcasters.spotify.com/pod/show/charlie-bald-eagle-peters8,1786451801,12032a7feb40a26eeba3270c67d19ba9,6799216077.0,2,0,INDIVIDUAL
Sanctuary of Faith,Gugu,https://anchor.fm/s/102a1e020/podcast/rss,"Sanctuary of Faith™ isn’t just a podcast — it’s a place of formation.
Built for women who’ve outgrown surface devotionals and hunger for the deeper things of God, this Scripture-led, prophetic storytelling journey forms mature faith and reveals the Father’s heart. Here, the Word shapes how we live, lead, and build. If you’re part of the remnant — discerning, hungry, and ready to be formed — this is your Sanctuary.
🕊️ Welcome home.
If you feel led to steward the work through sowing: [https://www.paypal.me/FaithfulGugu]
No obligation — only obedience.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43291304/43291304-1743032748089-dd03176af2be9.jpg,2026-08-11 12:34:14,7987865,confirmed,https://podcasters.spotify.com/pod/show/sanctuaryoffaithwithgugu,1786451654,c330cd325d7cbb62db1b2c1a40c62884,1876935479.0,2,0,INDIVIDUAL
English Cozy Chat,English Cozy Chat,https://www.spreaker.com/show/7256004/episodes/feed,"Hello everyone! Welcome to English Cozy Chat ☕ My name is Maria, I am American and live in Spain. I became fluent in Spanish and Catalan as an adult, I know how hard learning a language can be! In my experience, listening to podcasts and YouTube videos that are slow enough to understand has helped me so much in learning other languages. My goal is to provide slow content in English that makes learning English FUN! Each episode is spoken at a slower speed so you can practice English listening and understand every word. Whether you are A1, A2, or B1 level, you’ll enjoy interesting topics, cozy chats, and gentle guidance to help you grow your vocabulary and confidence.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d660f9c03c19af13301bb2d698872497.jpg,2026-08-11 12:33:12,7987864,confirmed,https://www.spreaker.com/podcast/english-cozy-chat--7256004,1786451592,1bd6e20a9a16d503c91778e10ab51b77,,4,0,INDIVIDUAL
Things We Didn't Know with Jason Cook and Carl Hutchinson,Jason Cook,https://feeds.acast.com/public/shows/6a3a631b26f9b8cade42522d,"<p>Have you ever wondered how a particle accelerator actually works, why pirates wore eye patches, or what the absolute limit of Carl Hutchinson’s patience is?</p><p>Well, you won't find out here. But you <em>will</em> see two of the North East’s finest comedians try their best to figure it out.</p><p>Award-winning writer <strong>Jason Cook</strong> (<em>Hebburn</em>) and powerhouse stand-up <strong>Carl Hutchinson</strong> are launching their brand-new podcast, <strong>Things We Didn't Know</strong>, and they are doing it live on stage. Just the two of them, a screen full of the world’s most bizarre, mind-bending facts, and a massive argument over who is right.</p><p>It is a night promised to be full of big laughs, high stakes, and learning.*</p><p><em>*Learning not guaranteed. In fact, it’s highly unlikely.</em></p><p><br></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1782211104631-82079899-cd04-4694-b436-bb2e76351516.jpeg,2026-08-11 12:28:25,7987860,confirmed,https://feeds.acast.com/public/shows/things-we-didnt-know-with-jason-cook-and-carl-hutchinson,1786451305,c5082225bd8268da0cb03b0407509738,6800326763.0,0,0,INDIVIDUAL
National Weather Service - JACKSONVILLE INTERNATIONAL AIRPORT FORECAST - by WARN,Weather Alert Radio Network,https://www.omnycontent.com/d/playlist/8fc2c4ad-bb66-4b15-bc51-a97800079141/9702f78b-d539-4745-80b6-b46f0118b0b1/aebcc5fa-e7e9-4ed6-a52b-b46f0118b575/podcast.rss,"The National Weather Service Forecast for the Jacksonville International Airport and surrounding area from the Weather Alert Radio Network.
FLZ225
https://forecast.weather.gov/MapClick.php?zoneid=FLZ225",Megaphone,en-US,https://www.omnycontent.com/d/playlist/8fc2c4ad-bb66-4b15-bc51-a97800079141/9702f78b-d539-4745-80b6-b46f0118b0b1/aebcc5fa-e7e9-4ed6-a52b-b46f0118b575/image.jpg?t=1781975426&size=Large,2026-08-11 12:25:39,7987856,confirmed,https://www.weatheralertradionetwork.org/,1786451139,599fbf4a864f1d69ad05509249f5e13e,1896944975.0,2,0,CORPORATE
Throttle Tested: The Moto Mentor Reviews,The Moto Mentor,https://anchor.fm/s/115dafa78/podcast/rss,"A show built for riders who want the truth, not the hype. Throttle Tested dives deep into real‑world performance—gear, gadgets, bikes, and upgrades—reviewed exactly how riders actually use them. Every episode blends cinematic visuals, honest insights, and practical takeaways so viewers know whether a product truly earns a spot in their kit. No fluff, no bias, just authentic rider‑to‑rider guidance.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46516398/46516398-1786272195370-1c5be1813362a.jpg,2026-08-11 12:24:18,7987854,confirmed,https://podcasters.spotify.com/pod/show/rohan-jaipal2,1786451058,384602c9a0dd242647c04e2626d17d64,6799811625.0,2,0,CORPORATE
Mudshop Podcast,Mudshop,https://anchor.fm/s/110e14874/podcast/rss,"This podcast/radio show is intended to give laughter, education and opinionated facts on topics we encounter daily, from world news, entertainment, politics etc.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45681669/45681669-1774969127417-fe813afcc1eb9.jpg,2026-08-11 12:23:27,7987852,confirmed,https://podcasters.spotify.com/pod/show/mudshop,1786451007,8445a161543d9bc5e5f4c0ae4d0b9cbc,6798126055.0,2,0,INDIVIDUAL
Better working lives at sea,The Nautical Institute,https://feeds.acast.com/public/shows/6a7aed5295b3ceeb6d63be0d,"<p><em>Better working lives at sea</em> explores the human skills that make a real difference to life and work in the maritime industry.</p><br><p>From effective communication and kind leadership to mentoring, safety culture and soft skills, each episode brings practical insights and real-world experiences from maritime professionals. Discover how stronger relationships, better communication and people-centred leadership can support safer operations, stronger teams and Better working lives at sea.</p><br><p>A Nautical Institute podcast, supported by The Seafarers’ Charity.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a7aed5295b3ceeb6d63be0d/1786442035079-dae00419-cc24-4e7a-aad4-c49c17fbcfca.jpeg,2026-08-11 12:22:45,7987851,confirmed,https://shows.acast.com/better-working-lives-at-sea,1786450965,1c1d79760e32129537ba6b8b2909aa8e,,0,0,CORPORATE
"Truth Buried, Justice Broken",AuntNikkiAdams,https://anchor.fm/s/1129d4a78/podcast/rss,"Truth Buried, Justice Broken is a raw and powerful podcast that exposes how the justice system fails the very people it's meant to protect.
Host Q. Nikki Adams shares the heartbreaking story of her son, TJ Hubert, who was murdered in 2022—and the painful fight that followed. Through personal stories, hard truths, and voices often ignored, this podcast demands accountability and gives a voice to those the system tried to silence.
If you or someone you love has been failed by the justice system, your story deserves to be heard. 
Share it with us—and help break the silence.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45972654/45972654-1786033384837-0f3d2bc089cf7.jpg,2026-08-11 12:21:13,7987850,confirmed,https://linktr.ee/AuntNikkiAdams,1786450873,818e3830047c7aec6804a7ea6fc95a6b,1836772319.0,2,0,INDIVIDUAL
He killed his exHe killed his ex,True crime News,https://www.spreaker.com/show/7255971/episodes/feed,"He Killed His Ex, Her New Boyfriend, and Her Parents | True Crime News<br />A shocking true crime case unfolds after a man becomes consumed by jealousy and revenge. What began as a past relationship would eventually lead to a devastating chain of violence involving his ex-girlfriend, her new boyfriend, and her parents.<br />In this episode of True Crime News, we examine the events surrounding the case, the warning signs that came before the killings, the investigation, and the evidence that helped authorities uncover what happened.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1a424b4eeb207af1e2ef32b678bdfb95.jpg,2026-08-11 12:21:05,7987849,confirmed,https://www.spreaker.com/podcast/he-killed-his-exhe-killed-his-ex--7255971,1786450865,0c03a00b288a32bee531c6c2e20cc77d,,4,0,INDIVIDUAL
The Shaman Stories Podcast,Jeremy Chenvert,https://rss.buzzsprout.com/2420404.rss,"Join me as I sit down with inspiring guests to explore their unique paths to spiritual growth. We'll dive into the challenges and obstacles they've faced along the way, and discover how those experiences shape their lives today. Tune in for insightful stories that will inspire and uplift you on your own journey! Don’t miss it!",Buzzsprout,en,https://storage.buzzsprout.com/ev9t32a1p78clpeo08lpmupxzxos?.jpg,2026-08-11 12:17:46,7987845,confirmed,http://www.pnwshamanichealing.com/podcast,1786450666,f87f6e1ec683e143ceb8f5968e80c5dd,,4,0,INDIVIDUAL
The Sonship Life — Sermons by Matthew Barnwell,Matthew Barnwell,https://anchor.fm/s/11494d06c/podcast/rss,"Most of us were taught what we've been saved from. Fewer were taught what we've been adopted into.
This is a growing library of sermons exploring sonship as a framework for the Christian life — our identity in Christ, the grace of the Father, the work of the Holy Spirit, and what it looks like to live as a restored, whole human being.
These teachings come out of an ongoing journey of study and discovery, offered in the hope that they'll be useful to others walking the same road — growing in the knowledge of God and learning to live from the reality of adoption as sons and daughters.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46302643/46302643-1785790302774-0bec7cbf6aef6.jpg,2026-08-11 12:17:41,7987844,confirmed,https://podcasters.spotify.com/pod/show/matt07,1786450661,e86a6808ebac64bc0ac53ff004e41831,6797113219.0,2,0,INDIVIDUAL
אהבה היא הדרך,בית הפודיום,https://feeds.megaphone.fm/POLTD5289144363,"<p>אהבה היא הדרך הוא פודקאסט מרחיב תודעה מבית המכללה לרפואה אינטגרטיבית מאחדת, בהגשת ד״ר נאדר בוטו, מפתח השיטה, וקארן זריהן, מנהלת המכללה.</p>
<p><br></p>
<p>במרחב הזה אנו יוצאים למסע מרתק דרך כל תחומי החיים, החל מרפואה ובריאות הגוף והנפש, דרך מערכות יחסים ואהבה, ועד לחינוך, הורות והתפתחות אישית. יחד, נחקור את הקשרים הסמויים שמעצבים את המציאות שלנו ונבין כיצד ניתן לחיות מתוך חיבור עמוק למהות.</p>
<p><br></p>
<p>מדי פעם יתארחו דמויות מרתקות, מומחים ואורחים מעוררי השראה שיפתחו צוהר לנקודות מבט חדשות, לסיפורי חיים יוצאי דופן ולכלים מעשיים לטרנספורמציה.</p>
<p><br></p>
<p>זהו המקום שבו המדע, הרוח והיומיום נפגשים כדי להזכיר לנו שבכל צומת, בכל אתגר ובכל גילוי.</p>
<p><br></p>
<p>אהבה היא הדרך</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/64800104-93fd-11f1-b729-4721a3fe5013/image/e83ce6dec35709b0e32c1971d3dccb6c.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-11 12:16:07,7987838,confirmed,,1786450567,8d572e76d516b02cb04ea96e951e1e32,6799937423.0,2,0,INDIVIDUAL
Data Center Infrastructure Podcast,Data Airflow,https://anchor.fm/s/115e07ef8/podcast/rss,"Welcome to the Data Center Infrastructure Podcast.
Every data center starts as a piece of dirt with a power line and a dream. Eric Sonner (Data Airflow) and Lance Teel (Atlas Energy) launch the Data Center Infrastructure Podcast and walk you through the part of the AI buildout almost nobody explains, the mechanical systems that keep billions of dollars of compute alive. New episodes every Monday. The Data Center Infrastructure Podcast is brought to you by Data Airflow, mechanical engineering, procurement, and commissioning for hyperscale AI and HPC data centers.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46520014/46520014-1786320021747-cce28565c6256.jpg,2026-08-11 12:15:45,7987837,confirmed,https://podcasters.spotify.com/pod/show/sb-studios6,1786450545,7cc3f20d00600d53bcca911f350e1298,6799820255.0,2,0,INDIVIDUAL
The Mum and Daughter Download,Kathryn Edwards and Shannon Marie,https://anchor.fm/s/115a70f10/podcast/rss,"Mum and Daughter duo Kathryn and Shannon’s weekly podcast discussing all things parenting from babies through to adulthood, the chaos in between, day to day life and random chit chat! Each week we will explore different topics but as always, try and keep it lighthearted! 
*This podcast will at times include discussions around childhood cancer",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46482372/46482372-1785783360310-a0daed55fdb7a.jpg,2026-08-11 12:07:25,7987832,confirmed,https://podcasters.spotify.com/pod/show/themumanddaughterdownload,1786450045,d0f4333e44ed5544d409b96eb2952564,6799768501.0,2,0,CORPORATE
Chairside,Dominate Dental,https://anchor.fm/s/115cac860/podcast/rss,We unpack what actually grows private dental practices.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46505784/46505784-1786103051303-04c2974efa018.jpg,2026-08-11 11:58:08,7987827,confirmed,https://podcasters.spotify.com/pod/show/dominate-dental8,1786449488,fb3a17e6b6aa7558ccefeb384907da09,6799909276.0,2,0,INDIVIDUAL
