title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
اکوایران | تصویر اقتصاد ایران,Audiya!,https://www.spreaker.com/show/7312285/episodes/feed,اولین رسانه تصویری تخصصی اقتصاد ایران آخرین اخبار و تحلیل ها از بازارهای داخلی و خارجی همراه با آخرین قیمت ارز، سکه، طلا، رمز ارزها و نرخ های بازارهای جهانی.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a90e736c5f0c4a9857feeb4d64275e31.jpg,2026-09-03 07:28:21,8017913,confirmed,https://www.spreaker.com/podcast/akwayran-tswyr-aqtsad-ayran--7312285,1788420501,4600dfdfc54922a7da9565158910aa78,,4,0,INDIVIDUAL
Triggered and Trending,Kevin and Caitlin,https://anchor.fm/s/116556394/podcast/rss,"Current events, reality TV and the psychology behind it all. Because sometimes the drama needs a therapist. Join two chronically online elder millennials, Kevin and Caitlin, as they unpack the stories taking over your feed, the internet discourse around them and why we’re all so triggered.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46596621/46596621-1787363919212-abbed2881b5bf.jpg,2026-09-03 07:21:08,8017903,confirmed,https://podcasters.spotify.com/pod/show/triggered-and-trending,1788420068,baa89502a203d07c316a81bed9da3eee,6807339240.0,2,0,CORPORATE
100% Video Hits,with Dean and Tristan,https://anchor.fm/s/116c11774/podcast/rss,An audio podcast about music videos,Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46667205/46667205-1788340519134-d0a123b0b5dda.jpg,2026-09-03 07:20:03,8017902,confirmed,https://podcasters.spotify.com/pod/show/look-whos-podcasting,1788420003,4d73595389bd2436ea98bfb4888ea8f6,6807756242.0,2,0,CORPORATE
Club House,Strength Club,https://anchor.fm/s/1152ed7ac/podcast/rss,"Join Jacob Sofianos as he discusses the thoughts, processes and ideas that shape Powerlifting and strength training.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46403587/46403587-1784685818828-8e125a0b750cc.jpg,2026-09-03 07:17:10,8017897,confirmed,https://podcasters.spotify.com/pod/show/strength-club5,1788419830,834dba48f201265f897246c6bbbc37db,6800949986.0,2,0,INDIVIDUAL
SRMBOK Security Risk Management,Julian Talbot,https://anchor.fm/s/11655b40c/podcast/rss,"The SRMBOK Security & Risk Management podcast explores security risk management, cybersecurity, geopolitical risk, resilience, crisis management, and emerging threats, with practical insights, tools, and analysis for security and risk professionals.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46596827/46596827-1787367465738-ab890d6a7cfd7.jpg,2026-09-03 07:14:11,8017893,confirmed,https://podcasters.spotify.com/pod/show/the-srmbok-team9,1788419651,6188ee096b5ee82eb07426bd9a6f118a,6804139231.0,2,0,INDIVIDUAL
Historier Fra Teenagevaerelset,HistorierFraTeenagevaerelset,https://feed.podbean.com/HistorierFraTeenagevaerelset/feed.xml,"<p>Teenagelivet er et af de sygeste tidspunkter i dit liv. Ingen aner hvad de laver, men alle lader som de gør. Og imens du svømmer rundt i et helt nyt og vanvittigt følelsesliv proppet til randen med hormoner, så skal du finde ud af hvem du er. Det er rimelig unfair hold. Derfor har jeg lavet den her podcast – Så vi kan dele vores oplevelser og måske lære lidt af hinanden. Her inviterer jeg en gæst tilbage på deres teenageværelse, hvor de deler tre historier: En historie om noget de dengang syntes var vildt pinligt, en historie, om noget som var svært og en historie, hvor de følte sig pisseseje, modige, eller måske bare helt sig selv for første gang. Mit navn er Philip Svinding, og du lytter til Historier fra Teenageværelset. Velkommen indenfor!</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22597114/Historier_Teenagevaerelset_2000x2000_under_2MB.jpg,2026-09-03 07:08:07,8017888,confirmed,https://HistorierFraTeenagevaerelset.podbean.com,1788419287,6624feb3593f4aede4a5024ac4cfa3d5,6806788320.0,2,0,INDIVIDUAL
Life After Grief With Indigo,Indigo,https://rss.buzzsprout.com/2646733.rss,"<p>Life After Grief with Indigo is an honest and supportive space for exploring grief in all its forms. Whether you’re navigating the loss of someone you love, heartbreak, life transitions, changing relationships, or simply trying to find yourself again, you’re welcome here.</p><p><br></p><p>Together, we’ll explore what grief is, how it affects us, and the many ways it can show up throughout our lives. Through personal stories, psychology, lived experiences, meaningful conversations, practical tools, a little humor, the occasional dark joke, and a swear word here and there, we’ll make space for the different ways we grieve, heal, grow, and rediscover ourselves after life changes us.</p><p><br></p><p>Because grief looks different for everyone, this podcast will share different voices, experiences, and forms of loss as we navigate life after grief, one step at a time.</p><p><b>WANT MORE? FOLLOW ALONG</b><br><b>@lifeaftergriefpodcast</b></p><p><br></p><p>With music and podcast support by Carlo Ferrer.</p><p><br></p><p><b>Disclaimer:</b> This podcast is for educational and informational purposes only and is not a substitute for professional mental health care.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/5cb45p8fgfddia0asnlb5z79vmcc?.jpg,2026-09-03 07:00:55,8017877,confirmed,https://lifeaftergrief.buzzsprout.com,1788418855,52a3467ce83f2f99bb7b4d6183af31c6,,0,0,INDIVIDUAL
RREpresentED,NSW Department of Education,https://feeds.captivate.fm/rrepresented/,A podcast for teachers and leaders exploring gender equality and the complex social forces shaping young people and their relationships.,Captivate,en,https://artwork.captivate.fm/3296a2ba-9a45-4566-93cf-129a8d13d0f2/Podcast-Graphic-Thumbnail-copy-2x.png,2026-09-03 06:33:15,8017854,confirmed,https://rrepresented.captivate.fm,1788417195,1fa2836050ccf99fb7b7b1d9d03dc018,,4,0,CORPORATE
Tell Us What You Really Think? with Graham Higgins,Graham Higgins,https://www.omnycontent.com/d/playlist/ee613213-982a-4af2-80df-adcc00daa5a5/8d91bed4-7b6f-4a33-a71c-b390018b17d6/3961c52f-c5ef-45aa-8b79-b390018b1bdc/podcast.rss,"Local issues. Current affairs. Different points of view. And plenty to talk about.
Join Graham Higgins for Tell Us What You Really Think?, a program that puts conversation and the issues that matter to our community front and centre.
Graham Higgins has never been short of something to say! He’s been asking questions and sharing his thoughts for most of his life — from earning the nickname “The Commentator” in Grade One, to a career in radio journalism that saw him reading news for 26 stations across Queensland. Add experience in politics and local business, including his years at Toowoomba’s Vacy Hall, and Graham brings a unique perspective to the microphone.
Each week, Graham explores what’s happening around Toowoomba and the Darling Downs, tackles the stories making news and gives locals the chance to join the conversation.
Got something to say? Tell us what you really think!",Megaphone,en-AU,https://www.omnycontent.com/d/playlist/ee613213-982a-4af2-80df-adcc00daa5a5/8d91bed4-7b6f-4a33-a71c-b390018b17d6/3961c52f-c5ef-45aa-8b79-b390018b1bdc/image.jpg?t=1788425486&size=Large,2026-09-03 06:32:42,8017853,confirmed,https://1027.com.au/,1788417162,ab5987be75ee425c3880e66c6cf05793,6802501956.0,2,0,INDIVIDUAL
The Gentle Season,Alicia Haag,https://anchor.fm/s/10ac66c44/podcast/rss,Here I will discuss the changes I’ve made in my life to help make it better,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44657433/44657433-1763659287717-6e584dacf28a6.jpg,2026-09-03 06:18:05,8017842,confirmed,https://podcasters.spotify.com/pod/show/alicia-haag,1788416285,10be9e4aa30717c5728f1cb97bf71224,6806406283.0,2,0,INDIVIDUAL
Fox and Company on SportsTalk 97.7 FM!,Sean Fox,https://anchor.fm/s/1163c357c/podcast/rss,"Sean Fox has been the sports director and host of the afternoon show for almost all 21 years its been in existence (minus a brief sabbatical).
A die hard fan of Louisiana sports teams. Fox swears the Saints are the reason he has high blood pressure among other things.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46580119/46580119-1787148613393-148590cd5dcd6.jpg,2026-09-03 06:14:23,8017836,confirmed,https://podcasters.spotify.com/pod/show/fox-co-sports-talk-977,1788416063,edc5719c996a9e0ccf764efd5dfd0a74,6803141352.0,2,0,INDIVIDUAL
The MENA Mix: Regional Recap,IMEO,https://anchor.fm/s/103ef24ec/podcast/rss,"The MENA Mix: Regional Recap is a monthly video podcast, produced by the Institute for Middle East Options (IMEO). Each episode features rotating experts who will unpack and analyze key news stories shaping the Middle East and North Africa.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43509715/43509715-1745187326407-5790c2585cda9.jpg,2026-09-03 06:12:36,8017832,confirmed,https://www.middleeastoptions.org/,1788415956,0e6c510342db602f7a8f1e56de96c3d0,6784869829.0,2,0,CORPORATE
SuperLife with Darin Olien,Darin Olien,https://rss.buzzsprout.com/2647853.rss,"I'm Darin Olien, the ""Superfood Hunter."" 
If you're looking for motivation to take the next step towards a happier, healthier life then you're in the right place.
On this podcast, you'll hear honest conversations with extraordinary people that educate and inspire me. We cover everything from nutrition and mental health to sustainable ways of living.
We also dive into life's Fatal Conveniences™. These are the things that we're doing or consuming in our day-to-day life that may actually be harming us, or the Earth.",Buzzsprout,en,https://storage.buzzsprout.com/amhl7s0bksgxkuwz6zn6ceneg6mt?.jpg,2026-09-03 06:11:14,8017831,confirmed,http://darinolien.com,1788415874,0cd24571d3b6146221cafaefc2530a51,,4,0,INDIVIDUAL
Crosshairs,Lucas Neumeyer,https://anchor.fm/s/112920294/podcast/rss,"Crosshairs is a show about the most interesting assassinations in world history. Host Lucas Neumeyer blends thrilling action with historical context to provide gripping accounts on important murders. Whether in times of peace or times of war, whether against the state or against the people, behind every assassination, there is a story.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45965261/45965261-1779466063191-265076b23e9d9.jpg,2026-09-03 06:05:26,8017827,confirmed,https://podcasters.spotify.com/pod/show/lucas7519,1788415526,e53abed71faef3a1a7f82438c30df1b0,1896914008.0,2,0,INDIVIDUAL
"minor chaos, major thoughts",ally,https://anchor.fm/s/112250054/podcast/rss,"overthinking, but make it a podcast.
minor chaos, major thoughts is basically a collection of the thoughts, spirals, observations, and random conversations that somehow turn into deep dives. books, pop culture, life stuff, internet rabbit holes, things that should’ve stayed as passing thoughts but didn’t.
think late-night voice note energy, mild chaos, and overanalysing things that probably don’t need analysing.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45893821/45893821-1777695202263-365371ceb5ab5.jpg,2026-09-03 05:50:55,8017811,confirmed,https://podcasters.spotify.com/pod/show/ally609,1788414655,74feb5f67a5a8eaf856ce0d3a0381b0d,1896800751.0,2,0,INDIVIDUAL
Daily W,Daily W,https://www.spreaker.com/show/7313358/episodes/feed,"Fed up with the talking heads? Matt gives you a no-holds-barred take on today's cultural, religious, and political issues.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b43fd9ac77c4b6e6d5df1dd5ee4af07e.jpg,2026-09-03 05:47:54,8017808,confirmed,https://www.spreaker.com/podcast/daily-w--7313358,1788414474,97da3743a5b11d4f617c671e6cc11ae2,,4,0,INDIVIDUAL
Annexstad Family Foundation Podcast,Annexstad Family Foundation,https://anchor.fm/s/11628b038/podcast/rss,"The Annexstad Family Foundation Podcast is a platform designed to support scholars and alumni through practical guidance, expert perspectives, and real-life experiences. Each episode explores topics that help listeners invest in themselves and navigate college, career decisions, and early professional life with greater confidence. Through conversations with alumni, professionals, educators, and other thought leaders, the podcast provides actionable insights on personal, professional, and financial growth while strengthening connections across the Annexstad community.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46567326/46567326-1787167473033-9c62957ce238e.jpg,2026-09-03 05:44:41,8017803,confirmed,https://podcasters.spotify.com/pod/show/annexstad-family-foundati3,1788414281,f765a0bc3d209c08c0f3a3ec8490138d,6807066392.0,2,0,CORPORATE
The Space Oddities,"Josh Keegan, Tom Dune, Jim Clelland",https://anchor.fm/s/111b89be4/podcast/rss,"A podcast, brought to you by The Space Oddities, fueled by caffeine and whisky. Join Tom, Josh and Jim as they talk all things space and science.
Josh Keegan is the host of Aussienaut,
Tom Dune is the host of UK Space News,
Jim Cleland works in the aerospace sector and is the glue that holds it all together.
Three mates | YouTubers | one shared passion
Just don't encourage them! 
Find them individually on YouTube or together on Aussienaut and now in their very own podcast. What could go wrong? 
And remember... Stay caffeinated!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45822785/45822785-1777019873160-ed038ac9f3ca7.jpg,2026-09-03 05:39:35,8017797,confirmed,https://podcasters.spotify.com/pod/show/steve24,1788413975,528d5aad7be3e65b5a75d591c5792b03,6800025046.0,2,0,CORPORATE
The Dr Dylan Podcast,"Dylan C Wyatt, MD",https://anchor.fm/s/11537d988/podcast/rss,"Welcome to The Dr. Dylan Podcast! Hosted by ER Medical Director Dr. Dylan Wyatt and veteran television host Baihly Warfield, we translate the complicated world of medicine into something we can all actually understand.
We’re cutting through late-night WebMD panic and viral health trends to give you real, practical advice. No dry lectures, no slide decks, and zero heavy medical jargon—if things get too technical, Baihly calls a ""Time Out, Nerds!"" to break it down.
Our mission is simple: to take the anxiety out of your healthcare. Hit Follow to tune in!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46409490/46409490-1788297679203-e52216d0357f8.jpg,2026-09-03 05:31:11,8017793,confirmed,https://podcasters.spotify.com/pod/show/dylan-wyatt-md2,1788413471,bb9887bf5c23c86f4052a7f9d1ffbab8,6807538120.0,2,0,INDIVIDUAL
EU CyberNet Expert Podcast Series,EU CyberNet,https://anchor.fm/s/116b77890/podcast/rss,"EU CyberNet podcast series bridges the expertise from EU CyberNet's Expert Pool and its partners to wider cybersecurity and cyber capacity building community on people, policies and practices shaping cybersecurity globally.
This is an AI-generated podcast on human-authored content.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46660900/46660900-1788257585773-ed7e3bdf846ac.jpg,2026-09-03 05:11:28,8017780,confirmed,https://podcasters.spotify.com/pod/show/eu-cybernet3,1788412288,ae29d8e7893c07689cc1b2ab2898e731,6807385818.0,2,0,INDIVIDUAL
REI 101 Podcast,Austin From Houston TX,https://anchor.fm/s/109ed227c/podcast/rss,"🎙️ Real Estate Investing 101 — your weekly dose of property investing wisdom!
Join us every Monday at 12:30 PM CST as we break down real estate investing tips, strategies, and real-world examples to help you build wealth one door at a time.
Whether you’re a beginner or an experienced investor, you’ll learn how to find deals, analyze opportunities, and make smarter moves in today’s market.
👉 Subscribe and follow so you never miss an episode — let’s grow your real estate portfolio together!
#RealEstateInvesting #PropertyInvestment #WealthBuilding",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44515031/44515031-1788436018134-d575d3c1c8819.jpg,2026-09-03 04:51:53,8017764,confirmed,https://podcasters.spotify.com/pod/show/austin-from-houston-tx,1788411113,e5263068da241d8706c75af29c984b20,6805164790.0,2,0,INDIVIDUAL
The MotionMindFlow Podcast,MotionMindFlow,https://feeds.libsyn.com/629030/rss,"The MotionMindFlow Podcast is a space for practical conversations about living with and supporting people with hypermobility, EDS, and chronic illness. Hosted by Dr. Dana Arie, a physical therapist and movement specialist, and Cecily Wardell Rosen, a senior pilates instructor and health and wellness coach living with hEDS, the podcast brings professional expertise and lived experience together to explore the questions that often go unanswered. Through conversations with one another, patient stories, and insights from clinicians and other experts, Dana and Cecily help listeners better understand their bodies, navigate the healthcare system, and build the knowledge and confidence to make informed choices about their health, even in a world that doesn't always feel designed to support them.",Libsyn,en,https://static.libsyn.com/p/assets/8/6/9/e/869ee50d02febd6316c3140a3186d450/MMF_Podcast.png,2026-09-03 04:47:05,8017759,confirmed,https://www.motionmindflow.com/,1788410825,bea90b97abff250e6fc70cd39ea9837f,6807517995.0,2,0,INDIVIDUAL
Real Talk with Bridgette,Bridgette Simbine,https://anchor.fm/s/116754f10/podcast/rss,"Real Talk with Bridgette is an honest and unfiltered space for conversations about motherhood, womanhood, relationships, personal growth and the realities of everyday life. Through personal experiences and heartfelt conversations, Bridgette explores the parts of life we often carry quietly. The pressure, the lessons, the difficult seasons and the moments that shape us. This is a space to reflect, relate, heal, laugh and remind ourselves that behind every strong person is a real story.",Anchor,en-za,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46617540/46617540-1787657343060-16e336beb052d.jpg,2026-09-03 04:27:00,8017752,confirmed,https://podcasters.spotify.com/pod/show/real-talk-with-bridgette,1788409620,cd4ed69aa93ce5cfb0a438a0f7863455,6805849068.0,2,0,INDIVIDUAL
Around the Ice Podcast,J&J Production Studios,https://www.spreaker.com/show/7126267/episodes/feed,"Welcome to the exciting world of Hockey!! Catch Host Bryan ""Toast"" Clark as he covers a WIDE variety of hockey topics! Exciting news & game updates, not sure what you need to know??.....Well he'll have the answer!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1fc3ee3b7cb45967016e149338a13367.jpg,2026-09-03 04:24:56,8017750,confirmed,https://www.spreaker.com/podcast/around-the-ice-podcast--7126267,1788409496,9c4c8566808aea7ea5568f145986eda8,,4,0,CORPORATE
Grace in the Chaos,RayAnn,https://anchor.fm/s/116bc2ffc/podcast/rss,"Life is beautiful, messy, funny, heartbreaking—and rarely goes according to plan. Grace in the Chaos is a real-life podcast about motherhood, nursing, raising kids, navigating special needs, small-town life, and finding humor in the middle of it all. Through honest stories, practical education, and conversations about the things we don’t always say out loud, RayAnn creates a place to laugh, learn, feel understood, and find a little grace in the chaos.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46663991/46663991-1788291354086-e89fba9c8cc54.jpg,2026-09-03 04:20:42,8017747,confirmed,https://podcasters.spotify.com/pod/show/rayann3,1788409242,9cbb50b6647ff2474190277978361d0d,6807532354.0,2,0,INDIVIDUAL
A Parents' Guide to Education,Alice and Luke,https://anchor.fm/s/1162a9e5c/podcast/rss,"A Parents’ Guide to Education helps parents understand the key ideas behind how students learn. Hosted by experienced teachers, Alice and Luke, we break down complex educational concepts into simple, practical insights you can use to support your child in their learning and revision, especially through their GCSE years.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46568591/46568591-1786992782481-8d51352df6446.jpg,2026-09-03 04:20:20,8017746,confirmed,https://podcasters.spotify.com/pod/show/luke5266,1788409220,8ecf60da99004b386df913bee795c6a9,6807146423.0,2,0,CORPORATE
"Gay, 50+, and Fabulous!",Julian Crosson-Hill,https://feeds.transistor.fm/gay-50-and-fabulous,"Gay, 50+, and Fabulous celebrates the wisdom, strength, and joy of being gay and over 50. If you’re tired of feeling invisible or overlooked, if you’re ready to step into your full power, authenticity, and vibrancy, you’re in the right place.",Transistor,en,https://img.transistorcdn.com/jj8pc0qjwPv2qmhSBb3VeXqh2ziJ1OxKw3jPN0F08f8/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8wYmE1/MmFhOTU5MzgzMmMz/YWJkNDVlZmQ4YTcy/NjU1ZC5wbmc.jpg,2026-09-03 04:08:47,8017739,confirmed,https://www.thejuliancrossonhill.com,1788408527,e9ad3af14556f85a84d59188786e6cf4,,0,0,INDIVIDUAL
The Staton Report,Tim Stating the Obvious LLC,https://feed.podbean.com/thestatonreport/feed.xml,"<p><span>The Staton Report</span><span> is a weekly conversation about the news, politics, policy, and leadership shaping America and the world.</span></p>
<p><span>I’m Tim Staton. After decades of military service and a career working with leaders, organizations, investigations, inspections, and accountability, I’ve learned that leadership isn’t just about what people say. It’s about the decisions they make, the consequences that follow, and how those decisions affect the people they lead.</span></p>
<p><span>That’s the perspective I bring to </span><span>The Staton Report</span><span>.</span></p>
<p><span>Each week, we’ll look beyond the headlines and ask the questions that matter: What actually happened? Why does it matter? Who is making the decisions? What are the consequences? And where do we go from here?</span></p>
<p><span>We’ll talk about Washington, national security, the economy, culture, leadership, policy, and the issues affecting everyday Americans. I’ll give you my perspective, but I’ll also challenge my own assumptions, ask difficult questions, and try to separate the facts from the noise.</span></p>
<p><span>This isn’t about pretending every issue is simple. And it isn’t about telling you what to think.</span></p>
<p><span>It’s about taking a step back, looking at the bigger picture, and having an honest conversation about what’s happening in our country and why it matters.</span></p>
<p><span>News. Politics. Analysis. Leadership.</span></p>
<p><span>The Staton Report.</span><span><br /></span><span>Leadership. Policy. Perspective.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22566394/The_Staton_Report_Apple_Podcast_Under_2MB.jpg,2026-09-03 03:59:57,8017729,confirmed,https://thestatonreport.podbean.com,1788407997,d5e57bf9844ac75e9bade213b9a20259,6807668984.0,2,0,CORPORATE
Drop the Good Christian Act,Evie Long,https://feeds.redcircle.com/b88cf711-b9de-428a-937e-cbff13fb5726,"Drop the Good Christian Act with Evie Long is a raw, filter-free Christian podcast for anyone who is exhausted from pretending.
I’ve been a Christian for years, but some days I still feel like a baby in Christ. I open the Bible and wonder if I even know what I’m doing. I wrestle with a prayer life that doesn't look like what I think it should, and I'm tired of performing spiritual maturity I don't actually have.
This isn't a teaching show for people who have it figured out. I'm not here with answers, and half the time I'm still working through my own questions. This is me pulling back the curtain on the real mess of trying to actually know Jesus. We are talking about the quiet doubt, the constant distractions, and the heavy pressure to look spiritually put-together for everyone watching.
If you are a Christian who is ready to stop playing a character and finally drop the performance, pull up a chair. We're figuring out our faith walk together from scratch. Hit follow so you don't miss an episode, and let's start pursuing Jesus for real.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/25/22/839eb2ad-77e6-4083-b9fc-8e9b83defdf8_podcast_cover.jpg,2026-09-03 03:57:49,8017723,confirmed,https://redcircle.com/shows/drop-the-good-christian-act,1788407869,60e9da2f716f0dba7a27ebbcf5c396ff,,4,0,INDIVIDUAL
Bard College Driving Tour,Bard College Admission,https://anchor.fm/s/116ae35dc/podcast/rss,Bard College Driving Tour,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46654831/46654831-1788178949917-98a709f11ec31.jpg,2026-09-03 03:55:59,8017721,confirmed,https://podcasters.spotify.com/pod/show/bardadmission,1788407759,9eeda07f8dfdc0f39190dc6e182d8e26,6807044744.0,2,0,CORPORATE
Said Out Loud,Jenn Alcorn,https://feeds.libsyn.com/629280/rss,"Jenn Alcorn | Said Out Loud — Unfiltered thoughts on politics, grief, survival, and what nobody tells you about any of it.",Libsyn,en,https://static.libsyn.com/p/assets/7/9/6/f/796f24b42678a9ec16c3140a3186d450/Untitled_design_53.png,2026-09-03 03:37:36,8017709,confirmed,https://sites.libsyn.com/629280,1788406656,41fce13d21d1798d8fe565043703ba85,6807435545.0,2,0,INDIVIDUAL
Orchard OCD Research Podcast,Orchard OCD,https://anchor.fm/s/115484958/podcast/rss,"What do we actually know about OCD and what are we still getting wrong? Orchard OCD sits down with the clinicians, academics, and researchers working at the front line of obsessive-compulsive disorder: the people running the trials, developing the treatments, and seeing patients every week. Each episode digs into what the latest research really says, where the field is heading, and what it means for people living with OCD and those who treat them. Honest conversations about a condition that's widely misunderstood, from the people who understand it best.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46420262/46420262-1784911670413-4e2b8b68839a6.jpg,2026-09-03 03:33:15,8017702,confirmed,https://podcasters.spotify.com/pod/show/orchard-ocd9,1788406395,84833013ca21a1e0491e1b6f66df21a3,6807450032.0,2,0,INDIVIDUAL
INVITATION in christ,Marie-Emmanuelle,https://anchor.fm/s/1135cc9e8/podcast/rss,Hello people of Christ welcome in this new podcast.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46098154/46098154-1788365572876-9876b0c02fd02.jpg,2026-09-03 03:21:52,8017690,confirmed,https://podcasters.spotify.com/pod/show/uelletenass,1788405712,bff06ae67c32c7b3d1e1a2f053bed7ea,6807913438.0,2,0,INDIVIDUAL
Conversations With People,George Kolenzo,https://rss.buzzsprout.com/2641253.rss,"<p>Conversations With People is a podcast about getting to know those strangers we walk past every day. Hear their stories, their memories, their passions, and the lives they’ve lived.</p><p><br></p><p>Hosted by George Kolenzo.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/bg2i0q426htukyrnbh46ghwbgc6o?.jpg,2026-09-03 03:21:51,8017689,confirmed,,1788405711,acc16183e09f4b5a9d564d242cf233ab,,4,0,INDIVIDUAL
TheSportLab by Laurent Torrecillas,Laurent Torrecillas,https://anchor.fm/s/1151d2e30/podcast/rss,"Exploring leadership, governance and transformation in sport
THE SPORT LAB is where sport leaders, thinkers and change-makers explore how the Olympic and global sport ecosystem must evolve. Through conversations, insights and critical perspectives, we examine the challenges shaping tomorrow’s sport organizations and inspire leaders to build institutions that are more resilient, responsible and future-ready.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46392012/46392012-1784625658481-8406b66ca155c.jpg,2026-09-03 03:20:25,8017686,confirmed,https://laurenttorrecillas.com,1788405625,223eca08abdc80f59fac6e69fc627110,6806031073.0,2,0,INDIVIDUAL
Vulnerable Podcast,PodCo,https://feeds.megaphone.fm/SHLLN1321078277,"<p>Vulnerable with Christy Carlson Romano is a candid look at what happens after the credits roll.</p>
<p>Long before conversations about child stardom, burnout, reinvention, mental health, and growing up in public became commonplace, Christy was sitting down with actors, creators, former child stars, and cultural icons to talk about the parts of their stories people rarely get to hear.</p>
<p>Now, we’re reopening the Vulnerable archive.</p>
<p>In these conversations, Christy goes beyond nostalgia to explore ambition, identity, relationships, failure, resilience, and what it actually takes to build a life after the version of yourself the world thinks it knows.</p>
<p>Best known for Even Stevens, Kim Possible, and her years growing up on screen, Christy is now telling her own story more fully than ever. Her memoir, Once Upon a Trainwreck: The Fall and Rise of a Child Star, arrives October 6, and she returns to the screen this holiday season in Holiday Ever After.</p>
<p>Some of these episodes were recorded years ago. Listening to them now, with everything that has happened since, hits differently.</p>
<p>Welcome back to Vulnerable.</p>
<p>For advertising opportunities please email: brooney@podco.us</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/ca6c0fb2-a1b8-11f1-8afd-2348ed1a784f/image/1c07c18a39b8514f97f7d42f0b1e3f1e.jpeg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-03 03:10:29,8017669,confirmed,https://art19.com/shows/iconic-with-ccr,1788405029,dda2c8d747bd47db1061a8300cf55246,1742823110.0,2,0,INDIVIDUAL
The Daily Architect,Avodah Dynamics,https://anchor.fm/s/1146b1984/podcast/rss,"New Episodes: Monday • Wednesday • Friday
Join Karl Perkins (K.A. Perkins) as he documents the real-time journey of building the Avodah Dynamics ecosystem. The Daily Architect delivers practical insights on leadership, biblical entrepreneurship, branding, AI, financial legacy, and strategic execution. Learn from the wins, setbacks, and decisions behind building a purpose-driven business—and apply the blueprint to build your own legacy.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46275305/46275305-1782884599245-8a7c600e1de8c.jpg,2026-09-03 03:04:38,8017666,confirmed,https://podcasters.spotify.com/pod/show/avodah-dynamics4,1788404678,5e47398d98fbf697c1571388652d6f6d,6796304071.0,2,0,INDIVIDUAL
