title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
His Story: Animation Stories,His Story,https://anchor.fm/s/10ff75318/podcast/rss,"WANT TO HELP OUT?
Rate me 5 stars on spotify please :)
(Official His Story Spotify also on YT, IG, TT, and FB",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45528342/45528342-1783009803036-bae684057c5a.jpg,2026-07-13 17:21:45,7954449,confirmed,https://podcasters.spotify.com/pod/show/hisytstory,1783963305,0639ca22ca9f7e056b120a7884bfc7d8,6789325366.0,2,0,INDIVIDUAL
Peace in Politics,First15 and Denison Ministries,https://feeds.transistor.fm/peace-in-politics,"Do you find yourself anxious, fearful or stressed during election seasons? As division and conflict surrounding politics seem to intensify, it can be hard to avoid getting caught up in the chaos. But as followers of Jesus, we are called to a different way - the way of peace.
In this podcast, based on the book Peace in Politics by Josh L Miller, you'll be equipped with a biblical mindset to navigate divisive political times with wisdom and grace. Through exploring passages of Scripture, you'll gain perspective on trusting God's unshakable Kingdom over earthly governments.
Each episode provides practical teachings and guided prayers to help you embody Christ's love, even for those you disagree with politically. You'll learn to approach disagreements with humility, walk in gratitude for God’s provision, and engage in kingdom-minded action.
From overcoming election anxiety through prayer to being a peacemaker on social media, this podcast will revolutionize how you view the relationship between your faith and politics. Join us in choosing the pathway of unity, hope and internal calm that Christ offers his followers, no matter what is happening in the world around us.",Transistor,en-us,https://img.transistorcdn.com/nlXGaZ1NRveWbeuXr4mLcjEVEi0Aq7tsv5gFjp4aFl4/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS80N2Fj/MmRjMGQwZGNmZmFi/YTI4MGUyZmFiNTAw/NjE4NC5qcGc.jpg,2026-07-13 17:18:09,7954428,confirmed,https://redcircle.com/shows/peace-in-politics,1783963089,8d0ac0bb2e5efe93ac381243383d6dd6,,4,0,CORPORATE
The AI-Ready Leader,Elayne Fluker,https://feeds.libsyn.com/624985/rss,"AI won't replace you. But it will expose you.
The tools were never the hard part. The humans were. And almost nobody is leading them well through this.
Each week, executive coach and certified AI consultant Elayne Fluker spends twenty minutes with the people actually figuring it out. HR leaders. Organizational development experts. AI practitioners. CEOs who are learning in public and willing to say so.
The conversation is about human nurture: the deliberate work of developing and supporting your people so they can rise to this moment instead of being broken by it. It is the opposite of extraction, and it is the leadership skill the next decade gets built on.
Human nature is what your people are. Human nurture is what your leadership does with it.
No ninety-minute meander. No hype. Twenty minutes, one idea, and one thing you can do on Monday.
Every episode ends with the same question: What are you still figuring out?
Elayne Fluker is the founder of The AI-Ready Leader, author of Get Over ""I Got It"" (HarperCollins), a LinkedIn Top Voice, and has trained more than 100,000 leaders at Fortune 500 companies and global nonprofits. She is also the founder of WatchAnnaBelle.tv, a micro-drama streaming platform, built with the same AI fluency she teaches.",Libsyn,en,https://static.libsyn.com/p/assets/b/c/0/0/bc005bc7d497c76b16c3140a3186d450/AI-Ready_Leader_podcast_with_Elayne_Fluker_cover-20260709-fuwic12z0u.png,2026-07-13 17:18:06,7954426,confirmed,https://elaynefluker.ai/,1783963086,ad2c4f29e1a1ac22fc29e2689beb2e21,6789698038.0,2,0,INDIVIDUAL
The Unspoken Podcast w. Nena,Carmen Fernandez,https://feed.podbean.com/Theunspokenpodcastwnena/feed.xml,"<p><span style=""font-family:impact, chicago;"">Some stories stay buried. Some pain stays silent. The Unspoken Podcast with Nena creates space for the conversations that lead to healing, understanding, and hope.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22475661/Podcast_Logo_1400x1400.jpg,2026-07-13 17:18:04,7954425,confirmed,https://Theunspokenpodcastwnena.podbean.com,1783963084,c61cd1390ca1f49a8b13bf2f46556695,6789188577.0,2,0,CORPORATE
Paddy Will Help,Paddy Young | Fumblerooski,https://feeds.megaphone.fm/NSR4493902641,"<p>The best worst advice on the internet.</p>
<p>Paddy Young, host of SNL UKs Weekend Update, helps callers with problems they don’t yet know they have. </p>
<p>All supported by award-winning man on the street Adam Flood, picking up the pulse of the people as they run from him. </p>
<p><br></p>
<p>Send in your problems - <a href=""https://form.paddywill.help"">form.paddywill.help</a></p>
<p>Join our patreon - <a href=""https://www.patreon.com/paddywillhelp"">patreon.com/paddywillhelp</a></p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/245b4d46-753e-11f1-8f2a-f32865381cd6/image/e06c09524b900bd5ecee3b528f44a917.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-13 17:10:35,7954383,confirmed,https://paddywill.help,1783962635,c6e1b80af5157178e1b89d9601ae3dbc,6788418053.0,2,0,INDIVIDUAL
The Bigger Apple Podcast,Liena Zagare,https://rss.libsyn.com/shows/597770/destinations/5199150.xml,"Each week, we'll tackle an urgent topic shaping life in New York, often joined by MI colleagues and outside experts who help us think beyond the headlines.",Libsyn,en,https://static.libsyn.com/p/assets/1/4/6/8/1468fb84ddf3c29ed959afa2a1bf1c87/The_Bigger_Apple_Podcast_Blue.png,2026-07-13 17:03:02,7954343,confirmed,https://thebiggerapplepodcast.libsyn.com/,1783962182,7c9184e9313b2c4d5f49eae39f97b62f,1853610740.0,2,0,INDIVIDUAL
Villa Without Borders,villawithoutborders,https://feed.podbean.com/villawithoutborders/feed.xml,"Two guys, two perspectives, one passion—Aston Villa. Villa Without Borders brings you a unique transatlantic take on all things Claret & Blue, hosted by an American and a Brit living in the U.S. Whether it’s breaking down the latest match, debating transfers, or celebrating (and sometimes commiserating) Villa’s journey, we bring the banter, insight, and unfiltered opinions every Villan craves. From Birmingham to the States, the Villa love knows no borders. Up the Villa!",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/20286437/Yellow_and_Black_Bold_and_Bright_Podcast_Cover_3_bkocz.jpg,2026-07-13 17:02:12,7954342,confirmed,https://villawithoutborders.podbean.com,1783962132,c584aaa1950b7cd510f3c501c11ab92e,1797329746.0,2,0,CORPORATE
Work Psychology hosted by Dr. Danielle-Lombard Sims,Danielle Lombard-Sims,https://rss.buzzsprout.com/2629702.rss,"<p>Leadership style in the workplace plays a crucial role during times of change. How leaders navigate these transitions goes beyond just strategy and timelines; it encompasses tone, presence, and behavior. In periods of rapid change, whether it involves a merger or the introduction of new technology, many leaders tend to concentrate on the process. However, the emphasis should truly be on people.   Dr. Danielle lombard- Sims engages in conversations with corporate leaders across the nation, discussing the nuances of leadership within their organizations. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ointewarjtdasvkb734nwgad4gjw?.jpg,2026-07-13 16:57:27,7954317,confirmed,https://www.buzzsprout.com/2629702,1783961847,eca97a89e347e63a46bfaa2a813e241a,,4,0,INDIVIDUAL
Designing Experiences That Leave a Lasting Impression,Dervon Hamprton,https://rss.buzzsprout.com/2630036.rss,"<p><b>Designing Experiences That Leave a Lasting Impression</b> follows the work of experiential designer Dervon Hampton, exploring how interior design, brand strategy, and project leadership come together to create immersive trade show experiences. Featuring the Harley-Davidson 2026 Washington, D.C. Auto Show as a case study.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/avbukdriix2f6h3yoat3lprh5mz1?.jpg,2026-07-13 16:51:48,7954281,confirmed,,1783961508,9831c8906bba0e10273765b128f106cd,,4,0,INDIVIDUAL
Piece by Piece: Building Better Businesses,Paula Allen,https://rss.buzzsprout.com/2616656.rss,"<p>Hosted by Paula Allen, this show breaks down what it really takes to build a sustainable, scalable business—without the overwhelm. Each episode explores the essential “pieces” of growth, from strategy and systems to mindset, marketing, and leadership.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/izow8pe6x9uezc0bzii1vkdclzhz?.jpg,2026-07-13 16:51:26,7954278,confirmed,https://piecebypiecepodcast.com,1783961486,9442ca6362da5444dd2143f632d92650,,4,0,INDIVIDUAL
The GLP-1 Journey Podcast,Squatch Media Group,https://www.spreaker.com/show/7177184/episodes/feed,"<b>Welcome to The GLP-1 Journey Podcast</b><br /><br />Welcome to The GLP-1 Journey Podcast, hosted by The Big Squatch—your destination for honest conversations, real experiences, and practical information about life with GLP-1 medications.Whether you're just beginning your weight-loss journey, looking for motivation, or searching for trustworthy insights, this podcast is here to support you every step of the way.<br /><br />Each episode features inspiring stories, expert perspectives, and special in-studio guests who share their successes, challenges, and strategies for achieving lasting results.At The GLP-1 Journey Podcast, we believe every journey is unique, and no one should have to navigate it alone. <br /><br />Our mission is to educate, inspire, and build a community where listeners can learn, grow, and celebrate every milestone together.Your journey starts here. Welcome to The GLP-1 Journey Podcast.Disclaimer: <br /><br />The information shared on this podcast is for educational and informational purposes only and should not be considered medical advice. Always consult your healthcare provider before making decisions regarding your health, medications, or treatment.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ea79fbac3d5cd40b8a24ba38dd77b43d.jpg,2026-07-13 16:38:21,7954228,confirmed,https://www.spreaker.com/podcast/the-glp-1-journey-podcast--7177184,1783960701,2468009ae72be5906ffad5d9e81d2502,,4,0,CORPORATE
Built to Change the World,Michael Fisher,https://feeds.libsyn.com/625140/rss,"A 12 part podcast series that explores the world of British Civil Engineers that built the past and what today's Engineers, Construction Leaders, and students can learn from them, and the world we need to build next.",Libsyn,en,https://static.libsyn.com/p/assets/a/4/a/6/a4a6d5023475b9cf16c3140a3186d450/1000041926.png,2026-07-13 16:34:25,7954222,confirmed,https://sites.libsyn.com/625140,1783960465,edd4b8c0d816a0bb7828d0e9f6cc82f5,6790092627.0,2,0,INDIVIDUAL
Who the heck has time for this,maxwell,https://feeds.acast.com/public/shows/6a5509b1420a266ecbd6c584,this is all about books if you have a book to do on the podcast or someone you want to shout out or both go to Whotheheckhastimeforthis.my.canva.site<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/cover/1783957765421-dff80935-82d5-422c-900d-0ad53fec4b4c.jpeg,2026-07-13 16:29:37,7954217,confirmed,https://feeds.acast.com/public/shows/who-the-heck-has-time-for-this,1783960177,fd385179f29d027f13bdfdf043c2134b,,0,0,INDIVIDUAL
Protecting Our Community Podcast,Mukilteo PD,https://feeds.captivate.fm/protecting-our-community/,A look at law enforcement and all of the roles that go in to protecting the community,Captivate,en,https://artwork.captivate.fm/831c1292-abe2-4b6b-acbc-0d17f157a104/nwqzys5qcgc.jpg,2026-07-13 16:28:57,7954216,confirmed,https://protecting-our-community.captivate.fm,1783960137,53d7685fcb300fcf77e40d76c5aad22d,,4,0,INDIVIDUAL
BOSS UP SHOW,Angie Pat,https://anchor.fm/s/11202ae64/podcast/rss,"🔥 Welcome to The Boss Up Show with Angie Pat 🔥
This is where faith meets fire, and your mindset gets upgraded every single episode. Whether you’re pulling into work, getting your day started, or winding down, we’re here to speak life, purpose, and power into your journey.
Expect real talk, devotion, prayer, friends, fun music, and inspirational conversations that will push you to boss up in every area of your life. 💪✨
🎧 Tap in on Spotify and grow with us—because it’s time to stop playing small and start walking bold.
#TheBossUpShow #AngiePat #FaithAndPurpose #BossUpLife",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45871329/45871329-1777388498657-ea8e544494221.jpg,2026-07-13 16:27:00,7954215,confirmed,https://podcasters.spotify.com/pod/show/angie-pat9,1783960020,2921e3760eec01f6e578d832960c0def,1896783975.0,2,0,INDIVIDUAL
Built to be Seen,Shelby Stuart | A Blackwood Collective,https://anchor.fm/s/11305ef88/podcast/rss,"Built to be Seen is a podcast for creatives, entrepreneurs, and brands learning how to show up fully as themselves — online and in real life.
Through conversations around branding, business, creativity, identity, leadership, and the wild process of becoming, this show explores what it really means to build something people can feel.
Hosted by photographer and creative director Shelby Stuart, founder of Blackwood Images.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46041234/46041234-1779792183270-b44c314a9468f.jpg,2026-07-13 16:26:00,7954212,confirmed,https://blackwoodimage.com,1783959960,fecb1b7e06555fd46b02cf1c6e4526af,1896841022.0,2,0,CORPORATE
Building your Dream Elopement,Kasey Mantiply,https://feeds.libsyn.com/609460/rss,"How to build your dream elopement with Kasey Mantiply, an adventure elopement photographer and planner. Learn tips to bring your elopement dreams to life, from the fun parts to the logistics, from someone who has photographed and planned countless epic elopements in stunning locations like California, Oregon, and Iceland!",Libsyn,en-us,https://static.libsyn.com/p/assets/7/c/d/d/7cdd81249eb4c03316c3140a3186d450/Libsyn_Cover_Image_2500_x_2500_px.jpg,2026-07-13 16:16:02,7954208,confirmed,https://sites.libsyn.com/609460,1783959362,9ca5cbef040f77dd8b9f27e309f2eba0,1878856376.0,2,0,INDIVIDUAL
Académie Club Podcast,academieclub,https://feed.podbean.com/academieclub/feed.xml,"ACADÉMIE CLUB est un espace de conversations avec des experts et des professionnels,
issus de différents univers, dont l’intelligence artificielle, la psychologie, l’espace, la science et bien d’autres,
pour s’instruire sur différents sujets.
L’objectif n’est pas de simplifier à l’extrême,
mais de rendre accessibles des idées, des connaissances et des réflexions de fond.
Chaque épisode est une rencontre.
Un moment pour comprendre, apprendre et élargir ses perspectives.
Un podcast pensé pour celles et ceux qui aiment réfléchir, évoluer et nourrir leur curiosité.
Une production du studio @m4771media",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22071568/logo_podbeam6p7ex.png,2026-07-13 16:10:57,7954203,confirmed,https://academieclub.podbean.com,1783959057,82cbe9604aeeacf4b4a6d3c3124dc9e7,1878150222.0,2,0,INDIVIDUAL
Reasons why most family failed,Chantel Jaime,https://www.spreaker.com/show/7176682/episodes/feed, Keeping secrets or withholding important information can create uncertainty.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/orange_square_mic.jpg,2026-07-13 16:09:39,7954201,confirmed,https://www.spreaker.com/podcast/reasons-why-most-family-failed--7176682,1783958979,042f35f1eb0a590259ab3f4ee119dc1c,,4,0,INDIVIDUAL
Nova Podcast,Az Za,https://www.spreaker.com/show/7176673/episodes/feed,Nova Podcast,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/cb78ac40d557b6b29b43d070472e92cd.jpg,2026-07-13 16:05:41,7954200,confirmed,https://www.spreaker.com/podcast/nova-podcast--7176673,1783958741,ebc4eb4929cd822f493443c1ead68d48,,4,0,INDIVIDUAL
Heart Of Dust Christian Podcast,Melo Tshisikule,https://anchor.fm/s/114260e20/podcast/rss,"hey guys welcome to Heart of Dust, my Gospel- centric platform. Every episode I will be sharing my Biblical learnings as well as personal stories and experiences. Let's grow in Faith together!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46230056/46230056-1782257422977-b4f3daf467bd9.jpg,2026-07-13 16:02:11,7954198,confirmed,https://podcasters.spotify.com/pod/show/melo-tshisikule3,1783958531,95d87caf44b5ff039b6653105f03680b,6789926725.0,2,0,INDIVIDUAL
A Musical Story,Starr Meneely,https://anchor.fm/s/11477b2e8/podcast/rss,"A story-telling podcast for kids and family with original songs and stories. Fall in love with new characters and songs in each episode. Each story is designed to inspire imagination and singing. 
Created and performed by Starr Meneely; composer, writer and music teacher. Starr has been working with children, writing, teaching music and telling stories, for more than thirty years. A Musical Story draws on her research on child development and her experience in music education to create engaging entertainment for children and their families.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46283562/46283562-1782999497755-306e90ba80187.jpg,2026-07-13 16:01:26,7954196,confirmed,https://podcasters.spotify.com/pod/show/starr-meneely6,1783958486,4fe6e6f75fa89f8b973c25e98948c3d4,6786731634.0,2,0,INDIVIDUAL
Why you should avoid toxic people,Flora Slavins,https://www.spreaker.com/show/7176608/episodes/feed,"Avoid toxic people because they drain your energy, disrupt your peace of mind, and often encourage negativity. Surrounding yourself with supportive, respectful, and positive people helps you grow, maintain healthy relationships, and protect your mental and emotional well-being.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-07-13 15:54:58,7954193,confirmed,https://www.spreaker.com/podcast/why-you-should-avoid-toxic-people--7176608,1783958098,e59f3894418e2f23a2b8279f3befa852,,4,0,INDIVIDUAL
The IRL Radio Show,Roberto Clavero,https://feeds.simplecast.com/Wu_wn__F,"In Real Life. On this episode, Tasteless T returns from a short stint in silence, mourning his Ma. He shares stories about her from childhood, like playing with lighters and hairspray, almost burning down the family home. He brings up her homeland, Cuba and her taking him to all the C.R. Superman movies. She becomes the one constant throughout the program as he resurrects her in stories to the last day... however, in his typical fashion, he can't help but spill tea, which can make one listening pee. That and a bit more on this Episode of The IRL Radio Show with your fearless leader, Tasteless T.",Simplecast,en,https://image.simplecastcdn.com/images/96a10b54-3566-4ae1-87fd-fd8bff7bd182/84ab0482-c510-48a5-9985-0d7cc0e5f104/3000x3000/irl-cover.jpg?aid=rss_feed,2026-07-13 15:47:59,7954189,confirmed,https://the-irl-radio-show.simplecast.com,1783957679,4773b95d23580ab7350b8dd5c103ecf3,6789179822.0,2,0,INDIVIDUAL
Curiousity Killed the Cat...But Satisfaction Brought It Back,sappholily,https://anchor.fm/s/10dad0b98/podcast/rss,"A show where your host, Lily, goes down rabbit holes and spends an hour telling you what she learned!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45144118/45144118-1781565587900-e87c6fe41d39c.jpg,2026-07-13 15:43:10,7954183,confirmed,https://podcasters.spotify.com/pod/show/sappholily0,1783957390,57a52a7eec5af9836edcd46eae46d16e,6789385452.0,2,0,INDIVIDUAL
Life Series with Dr. Joe,Joe Tarkon,https://anchor.fm/s/114354570/podcast/rss,Wisdom for everyday living,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46240028/46240028-1782388568464-7f84d4e00e252.jpg,2026-07-13 15:42:20,7954182,confirmed,https://podcasters.spotify.com/pod/show/lifeseriespodcast1,1783957340,3697d24a1dde985496888daa2d35c43a,6785551450.0,2,0,INDIVIDUAL
Tom Swift and the Electronic Hydrolung (A Race Against Time),Victor Appleton,https://www.spreaker.com/show/7176606/episodes/feed,"When a mysterious missile intercepts the US government's probe to Jupiter, Tom Swift Jr. finds himself at the center of a high-stakes underwater race. Tasked with recovering the probe from the depths of the South Atlantic, Tom quickly realizes he's not alone in this mission. A shadowy group with sinister motives is hot on his trail, determined to seize the probe for their own nefarious purposes. Kidnapping, coercion, and lethal force all come into play as Tom navigates this treacherous terrain.<br /><br /> In ""Tom Swift and the Electronic Hydrolung,"" listeners will dive into a world of cutting-edge technology and relentless adventure. Tom's ingenuity shines as he employs his latest invention, the Electronic Hydrolung, to explore the ocean's depths and outsmart his competitors. With every twist and turn, the tension mounts: will Tom uncover the secrets of the probe before it's too late?<br /><br /> This action-packed audiobook delivers a gripping blend of science fiction and adventure, perfect for fans of thrillers and inventive storytelling. Join Tom on his perilous journey filled with unexpected allies and dangerous foes, and discover what it truly means to fight against the odds. Will he manage to recover the probe and thwart the plans of those who would use it for evil? Tune in and find out!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/092b0456107c28dbb84081d73d169b35.jpg,2026-07-13 15:40:01,7954179,confirmed,https://www.spreaker.com/podcast/tom-swift-and-the-electronic-hydrolung-a-race-against-time--7176606,1783957201,b8c2970f7e33e754e4199e111c04b14a,,4,0,INDIVIDUAL
The Ookiest Hour,Quimeas Prixton and Guests,https://anchor.fm/s/fe4bd24c/podcast/rss,World-renowned Procurer of Spookies and Ookies Quimeas Prixton hosts a freewheeling and thought-provoking panel chat show featuring the ookiest guests imaginable.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42563819/42563819-1733010158799-706759a081e06.jpg,2026-07-13 15:32:56,7954175,confirmed,https://podcasters.spotify.com/pod/show/quimeas-prixton,1783956776,af52f792d67798356ff0bd86a2f80605,1782711296.0,2,0,CORPORATE
Hooper Plumbing & Air Conditioning Podcast,hooper-plumbing-air-conditioning,https://feed.podbean.com/hooper-plumbing-air-conditioning/feed.xml,"<p class=""font-claude-response-body break-words whitespace-normal"">The Hooper Plumbing & Air Conditioning Podcast brings you tips and advice from a family-owned company that's served Dallas and Mesquite homeowners since 1923.</p>
<p class=""font-claude-response-body break-words whitespace-normal"">Each episode covers a range of topics, including plumbing repairs, AC maintenance, water heater care, drain cleaning, and heating system maintenance. Discover how to prevent costly emergencies and maintain a comfortable home year-round.</p>
<p class=""font-claude-response-body break-words whitespace-normal"">Dealing with a clogged drain? Wondering when to replace your AC? Just want to save money on your next repair? We're here to help. Over 100 years of experience, one conversation at a time.</p>
<p class=""font-claude-response-body break-words whitespace-normal""><a href=""https://www.hooperplumbing.com/"">Hooper Plumbing & Air Conditioning</a>. Licensed, insured, and dedicated to Dallas-Fort Worth homeowners.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/20764515/Hooper_Logo_16vaut.jpg,2026-07-13 15:32:23,7954174,confirmed,https://hooper-plumbing-air-conditioning.podbean.com,1783956743,5b01710b9dfdab5f1ce297f41e50acf7,1896499107.0,2,0,INDIVIDUAL
Part of a Bigger Thing,"Ben Swanson, Intertronics",https://feeds.acast.com/public/shows/69f49972e1fad0f98a55b0e4,"<p>Part of a Bigger Thing is an internal Intertronics podcast that puts the spotlight on the people behind the business.</p><p> </p><p>In each episode, Ben sits down with a member of the Intertronics team for a relaxed, long-form conversation about their life, career, experiences, interests, and the work they do today. Together, they explore the journey that brought them to Intertronics, the challenges and opportunities within their role, and the person behind the job title.</p><p> </p><p>The aim is simple: to help us better understand each other, celebrate the people who make Intertronics what it is, and strengthen the connections that help us work together every day.</p><p> </p><p>Whether you've worked closely with the guest for years or have only exchanged the occasional email, every episode offers a chance to get to know a colleague in a different way.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/69f49972e1fad0f98a55b0e4/1779789813061-f56ecbda-c971-4c6c-9a4e-bbdea1259229.jpeg,2026-07-13 15:19:20,7954159,confirmed,https://intertronics.co.uk,1783955960,f2656a080b282aab3748b4132006422a,6789539889.0,2,0,INDIVIDUAL
Born Before the Algorithm,Victory Igberase,https://anchor.fm/s/113bcc49c/podcast/rss,"Born Before the Algorithm is a podcast about people who grew up before social media, smartphones, and AI—and are now navigating a rapidly changing digital world. Through honest conversations and personal stories we explore technology, work, relationships, culture, and what it means to adapt when the future arrives faster than expected. Whether you’re keeping up or catching up, this podcast is for anyone learning to thrive in the age of algorithms.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46161055/46161055-1781438333382-56249b26bf775.jpg,2026-07-13 15:13:52,7954153,confirmed,https://podcasters.spotify.com/pod/show/victoryigberase0,1783955632,41423b2a21df6648dcb44552b9265e75,6786739004.0,2,0,INDIVIDUAL
Cognitive Justice,Stephen and Alyssa,https://anchor.fm/s/108284674/podcast/rss,"Cognitive Justice is about how mental health and the law overlap and what that means for real people. We’re Stephen and Alyssa, two students who want to figure out what really happens when these worlds meet.
We talk openly about why mental health matters in the justice system and why things don’t always feel fair. We share stories and perspectives you don’t usually hear, and we make sure our research comes from solid, peer reviewed sources so you know it’s backed by real evidence.
At the heart of it, we’re here to listen, learn, and help build a system that sees the person before the problem",Anchor,en-ca,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44218245/44218245-1755008611208-4203a547b312d.jpg,2026-07-13 15:10:20,7954143,confirmed,https://podcasters.spotify.com/pod/show/a-167,1783955420,b0beec51898eb9bfdf7032af5fd225ef,1833245580.0,2,0,CORPORATE
VARÚÐ RPG,Blighthouse Studio,https://feeds.megaphone.fm/varudrpg,"<p>VARÚÐ: Dead Ísland (English) is a family of survivors attempting to find safety in a zombie apocalypse set on the south coast of Iceland. We play Dead Ísland using a modified version of Chaosium's Basic Roleplaying system.
VARÚÐ RPG is an anthology live play, actual play podcast - always horror, always set in an alternative version of Iceland. Self contained horror themed homebrew stories told in English, using various roleplaying games.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/1063fd26-5df4-11f1-90da-5bd7ad2885eb/image/19764ec7d00c40bbad309601039ee194.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-13 15:07:18,7954131,confirmed,https://www.varudrpg.com,1783955238,ba4911ae173dfe1398c35e105a24a1cd,,0,0,CORPORATE
Destination Decoded,Amy,https://rss.buzzsprout.com/2630043.rss,<p>Travel Insights from Travel Experts</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/l7g05s6kp3valvxva0htuff4rg47?.jpg,2026-07-13 15:02:56,7954129,confirmed,,1783954976,5bba63d85a0159749926d9aa94c61f5a,,4,0,INDIVIDUAL
Your Fitness Why,Lifts. Laps & Miles,https://anchor.fm/s/114ccc7c4/podcast/rss,Daily Fitness Industry News Round Up,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46339321/46339321-1783774634418-7dcd8f7b802b2.jpg,2026-07-13 15:02:35,7954128,confirmed,https://podcasters.spotify.com/pod/show/joel-mckenna,1783954955,77a7332d913c48190cc5cc90114508ae,1896892508.0,2,0,CORPORATE
Ian's Podcast,Ian McDonut,https://rss.libsyn.com/shows/201533/destinations/3739821.xml,A show about stuff!!!!!,Libsyn,en,https://static.libsyn.com/p/assets/f/c/a/8/fca88653733ab4abd959afa2a1bf1c87/Ep_Artwrk_Ele-20260220-nv6sqjrnu3.jpg,2026-07-13 15:00:00,7954127,confirmed,http://sites.libsyn.com/201533/site,1783954800,b7656ff71eb26286f3a537d3af873fc1,1881679975.0,2,0,INDIVIDUAL
The Punch List,"Jon Wright, Kanav Hasija, Tanmaya Kala",https://feeds.transistor.fm/the-punch-list,"The Punch List is the definitive weekly briefing for the leaders, investors, and developers shaping the future of the AEC (Architecture, Engineering, and Construction) and Real Estate industries.

In an industry that is ""the second largest in the world but very small at the top,"" staying ahead of the curve isn't just an advantage—it’s a necessity. Join our three expert hosts as they bring their unique ""different stakeholder"" perspectives to the table to discuss the three biggest news topics of the week.",Transistor,en,https://img.transistorcdn.com/p_lACtqu1hr6APKzZ85nSJblIJ40OhyABuC1EXJMvRU/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS81YjZj/NzlhNDNiZmQ4Zjc5/OTM0YmYwODlhYjA1/OGZlMy5wbmc.jpg,2026-07-13 14:53:23,7954126,confirmed,,1783954403,7d9e76d0b045804f2ee4b3d41734c6c8,,4,0,CORPORATE
Fingerprints - A Story of a Good Man,Brian Vaughan,https://anchor.fm/s/1141aee78/podcast/rss,One mans memories of a life growing up in a great family and the impact his father had on him through the years.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46222766/46222766-1782172585941-e9c20302002f.jpg,2026-07-13 14:42:42,7954119,confirmed,https://podcasters.spotify.com/pod/show/brian-vaughan3,1783953762,b339ec969fc7429f83a30423e32e144a,6783150349.0,2,0,INDIVIDUAL
