title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Raise Rich Kids Podcast,GENICCA WHITNEY,https://rss.buzzsprout.com/2618435.rss,"<p>Welcome to the Raise Rich Kids Podcast, hosted by Genicca Whitney, Holistic Financial Strategist, entrepreneur, investor, and creator of the Kidpreneur Challenge, where parents learn how to build wealth while raising financially confident, entrepreneurial, and future-ready kids. Each episode delivers practical financial education, mindset shifts, and real-world strategies to help families break generational lack and build generational wealth in today’s rapidly changing economy.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/nq0enjqiowui0x57j73o9l76vloc?.jpg,2026-08-14 00:16:41,7990300,confirmed,,1786666601,53790f2f3030369f2e3936ebf5fb9b75,,0,0,INDIVIDUAL
The Nursing Good,Jessica Oliver,https://feed.podbean.com/thenursinggood/feed.xml,"<p><span style=""font-weight:400;"">Let’s pull back the curtain on the diverse roles in the profession of nursing. Each episode dives into the stories of real nurses making a difference, exploring how the profession extends beyond hospital walls and into the heart of communities. If you’re a nursing student, seasoned nursing professional, or someone who wants to understand the powerful impact nurses have on our world, this podcast is for you. Tune in and discover just how much good nursing can do. Hosted by Jessica Oliver, nurse, nursing educator, and advocate.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22545733/TNG_logo_stethoscope_-_204882rx8.jpg,2026-08-14 00:06:19,7990292,confirmed,https://thenursinggood.podbean.com,1786665979,94423b10aaa7e22f3371f40d73f655aa,6800889064.0,2,0,INDIVIDUAL
Sleep vs History,Sleep vs History Studios,https://anchor.fm/s/115f295d4/podcast/rss,"Sleep vs History Studios presents two-hour history for sleep: softly spoken bedtime stories about ancient Rome, Vikings, medieval life, Tudor Britain, lost cities, empires, and the strange realities of the past. Each calming, well-researched episode gradually becomes quieter before ending with peaceful crackling fire ambience. Made to help you fall asleep, ease insomnia, relax, study, read, or unwind. New sleep history every day. Sleep vs History on YouTube: https://www.youtube.com/@SleepVsHistory",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46531869/46531869-1786546057695-24228117d46fd.jpg,2026-08-14 00:04:14,7990290,confirmed,https://podcasters.spotify.com/pod/show/daniel-montague5,1786665854,2b490f0f8ae0af11e6a043b93a01b2d8,6800876293.0,2,0,INDIVIDUAL
THE PRINCE OF EGYPT PODCAST,KUSI BREMPONG JR.,https://anchor.fm/s/114c564c0/podcast/rss,"Prince of Egypt Podcast explores faith, entrepreneurship, leadership, wealth creation, and Africa’s future. Through honest and thought-provoking conversations, the show challenges entrepreneurs, professionals, investors, and aspiring leaders to overcome fear, take calculated risks, solve meaningful problems, and multiply their talents through purposeful action.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46334480/46334480-1783701280135-86ed02a163285.jpg,2026-08-14 00:00:59,7990288,confirmed,https://podcasters.spotify.com/pod/show/harry-fynn2,1786665659,8a4f7873366d7e0c8db11c612ad8bd94,6789938661.0,2,0,INDIVIDUAL
Tea and Bratwurst,Kirsten and Joerg,https://anchor.fm/s/115377330/podcast/rss,"Tea & Bratwurst is an English podcast hosted by two Germans living in the UK. We talk about life in Britain, cultural differences, everyday experiences and what it means to embrace new opportunities later in life. Expect honest conversations, humor, British and German quirks.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46409228/46409228-1784759573937-ef8eeae2a6cc5.jpg,2026-08-13 23:44:12,7990280,confirmed,https://podcasters.spotify.com/pod/show/kirsten-mw2,1786664652,bae02a106c02206f14aa9bd8016a1db2,6800322612.0,2,0,CORPORATE
The Saint And The Sinner,Jasper Woods,https://rss.buzzsprout.com/2432454.rss,"<p>Saint or Sinner? Maybe we’re little bit of both! Join me, Jasper, as I navigate my life as a woman who loves Christ yet is still being transformed🎙️🧡</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/aoa2jitgm1vwqbodl3yaphggsznc?.jpg,2026-08-13 23:38:54,7990278,confirmed,,1786664334,b861fac7a571384cc596d29039eb0a0f,,4,0,INDIVIDUAL
The Stories Writers Tell Themselves,Katherine,https://rss.buzzsprout.com/2637627.rss,"<p>Writers are exceptionally good at telling stories, and not all of them end up in our books.<br><br>The Stories Writers Tell Themselves is a limited audio series by novelist Katherine Collette about the stories writers make up about rejection, comparison, success, failure and what everything means, and what happens when we start to see those stories a little differently.<br><br>Ten stories, plus a bonus walking meditation for writers. Listen from the beginning or start with the story that sounds most like yours.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/eqx7cxlx9exeliyk3wjxsk8vtnrx?.jpg,2026-08-13 23:37:21,7990277,confirmed,,1786664241,98be174b9ec0d06087e7be855955c45e,,0,0,INDIVIDUAL
Teaching Math Made Easy,Greg Coleman,https://rss.buzzsprout.com/2633203.rss,"<p>Teaching elementary math doesn't have to feel overwhelming. Each week, the <b><em>Teaching Math Made Easy </em></b>podcast brings you practical ideas and teaching tips to help your students understand math more deeply, while helping you feel more confident walking into math class.</p><p> </p><p>Hosted by Greg, a former classroom teacher, math coach, and school administrator with over 20 years in education, every episode is built for 2nd through 5th grade teachers who want practical ideas. Expect short, focused episodes you can listen to between planning periods or on your commute, covering everything from teaching strategies to differentiation to the everyday challenges of running your math block.</p><p><br></p><p>If you're ready for even more support, visit <b><em>elementarymathfam.com/join </em></b>for tools and resources designed specifically for third-grade math teachers. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0nhk45a0adhb2s80tkikrdb8nli3?.jpg,2026-08-13 23:36:28,7990276,confirmed,https://www.buzzsprout.com/2633203,1786664188,5e6227510ee07d6fc1c50dd191f7a4e9,6801334672.0,0,0,INDIVIDUAL
The Bible Speaks Live!,MICHAEL JAKES,https://www.spreaker.com/show/7262920/episodes/feed,Timely and topical Bible teaching that encourages believers to grow in the grace and knowledge of the Lord.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/35ec2f1c0663b802d658d9a858b9d039.jpg,2026-08-13 23:27:58,7990270,confirmed,https://www.spreaker.com/podcast/the-bible-speaks-live--7262920,1786663678,41c051cff32e351c5ab82a61eb75854b,,4,0,INDIVIDUAL
Mortgage Broker Essentials,James Angus,https://anchor.fm/s/113de7088/podcast/rss,"The go-to podcast for aspiring and established mortgage brokers across Australia. Hosted by James Angus, CEO of award-winning finweb Broker Group, Mortgage Broker Essentials delivers real-world strategies on lead generation, deal structuring, lender selection, compliance, loan processing, and business growth. Whether you're chasing your first settlement or scaling your broking business, get the mentoring, tools, and support you need to become a confident, capable, and extraordinary mortgage broker. No lock-ins. No handcuffs. Just results. New episodes every week.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46183122/46183122-1781682257933-c781c3ea35405.jpg,2026-08-13 23:27:30,7990269,confirmed,https://podcasters.spotify.com/pod/show/james314,1786663650,102b612fac5e53d50ab2a00f1ec5d1c2,6798898708.0,2,0,INDIVIDUAL
Deep Read with Phoebe Lovatt,Phoebe Lovatt,https://feed.podbean.com/deep-read/feed.xml,"<div><span style=""font-family:'-apple-system', BlinkMacSystemFont, 'Segoe UI', Roboto, Oxygen, Ubuntu, Cantarell, 'Open Sans', 'Helvetica Neue', sans-serif;"">Hosted by </span><a href=""https://www.instagram.com/phoebelovatt""><span class=""hover:entity-accent entity-underline inline cursor-pointer align-baseline"" style=""font-family:'-apple-system', BlinkMacSystemFont, 'Segoe UI', Roboto, Oxygen, Ubuntu, Cantarell, 'Open Sans', 'Helvetica Neue', sans-serif;""><span class=""whitespace-normal"">Phoebe Lovatt</span></span></a><span style=""font-family:'-apple-system', BlinkMacSystemFont, 'Segoe UI', Roboto, Oxygen, Ubuntu, Cantarell, 'Open Sans', 'Helvetica Neue', sans-serif;"">, Deep Read features conversations with leading creative thinkers on the ideas shaping our world — and the books that have shaped their lives.</span></div>
<div><span style=""font-family:'-apple-system', BlinkMacSystemFont, 'Segoe UI', Roboto, Oxygen, Ubuntu, Cantarell, 'Open Sans', 'Helvetica Neue', sans-serif;""></span></div>
<div>
<div class=""text-base my-auto mx-auto pb-10 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col agent-turn"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&]:mt-1"">
<div class=""flex w-full flex-col gap-1 empty:hidden"">
<div class=""markdown prose dark:prose-invert wrap-break-word w-full light markdown-new-styling"">
<p>Each episode is accompanied by a curated Deep Reading List, available via <span><a target=""_blank"" class=""decorated-link"" href=""https://phoebe.substack.com?utm_source=chatgpt.com"" rel=""noreferrer noopener"">Phoebe Lovatt’s Substack</a></span>.</p>
<p>Follow <span><a target=""_blank"" class=""decorated-link"" href=""https://www.instagram.com/phoebelovatt/?utm_source=chatgpt.com"" rel=""noreferrer noopener"">@phoebelovatt</a></span> and <span><a target=""_blank"" class=""decorated-link"" href=""https://www.instagram.com/deepread.phoebelovatt/?utm_source=chatgpt.com"" rel=""noreferrer noopener"">@deepread.phoebelovatt</a></span> for more.</p>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/14579132/phoebe-deep-read_q267p7.jpeg,2026-08-13 23:26:32,7990267,confirmed,https://deep-read.podbean.com,1786663592,ce0fc0ccc90b60916c5924caa93fa528,1632447693.0,2,0,INDIVIDUAL
Ran Through by the Run Time,cloverrosademerritt,https://feed.podbean.com/ranthroughbytheruntime/feed.xml,"<p>The only podcast (maybe) devoted to discussing movies over 3 hours long. Hosted by Sofi and Clover. We post episodes monthly.</p>
<p>Our goal is to get the movie Out 1 (1971, 773 minute runtime) screened at a movie theater, any movie theater.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22548417/avtr-1600x1600.jpg,2026-08-13 23:25:30,7990266,confirmed,https://ranthroughbytheruntime.podbean.com,1786663530,c3b8f9b0b3aca7a13f8323110fd465e2,6800081892.0,2,0,INDIVIDUAL
Fantasy War Room,Fantasy War Room,https://anchor.fm/s/115cf1b04/podcast/rss,"Three lifelong friends. Fifteen years of trash talk. One goal: dominate your league. Fantasy War Room brings competitive fantasy football analysis, rankings, sleepers, waiver wire targets, trades, start/sit decisions, and plenty of heated debates along the way. We’ve spent years battling each other for championships—now we’re bringing those arguments into the War Room. Whether you're chasing your first title or defending the crown, pull up a chair and join us.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46508617/46508617-1786141198632-6b4ea85eb2839.jpg,2026-08-13 23:23:16,7990265,confirmed,https://podcasters.spotify.com/pod/show/fantasy-war-room,1786663396,9b35555363875be362f0aedc35237cd6,6800545028.0,2,0,INDIVIDUAL
Wide Aperture,Sayyid Umar,https://anchor.fm/s/115bdb4b8/podcast/rss,"Every idea, cultural shift and scientific discovery depends entirely on how wide you open the frame.
Hosted by Umar, Wide Aperture explores the forces shaping modern life, human nature, and the world around us. Through a blend of solo deep dives and unscripted conversations with creators, thinkers, scientists, and everyday people, the show bridges philosophy, science, and culture to examine the ideas that build our reality.
Step back from the noise. Widen the lens.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46497214/46497214-1785984072081-6e36a2726746a.jpg,2026-08-13 23:11:24,7990257,confirmed,https://podcasters.spotify.com/pod/show/external-world,1786662684,2595b98474cdc54e1990c96c448d38e7,6800470277.0,2,0,INDIVIDUAL
Today In AI,Ollie Rodriguez,https://anchor.fm/s/1132f3f50/podcast/rss,"Today In AI breaks down the biggest AI news in marketing, sales, and small business — every Monday, Wednesday, and Friday. Host Ollie covers what's new in ChatGPT, Google, Meta, Microsoft, and more, and explains exactly how it impacts your business — no jargon, no filler. If you're a marketer, salesperson, or small business owner trying to keep up with AI without spending hours reading, this is your shortcut. New episode M-F
Brought to you by Visible Intelligence — visibleintelligence.io",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46068308/46068308-1785795798618-dadda1c2a0708.jpg,2026-08-13 23:09:07,7990254,confirmed,https://podcasters.spotify.com/pod/show/ollie03,1786662547,973941f1b06ceb9946a12e34a0a43cff,6784841862.0,2,0,INDIVIDUAL
The Quinn show,The Quinn Show,https://anchor.fm/s/1159cbd44/podcast/rss,"Here on the The Quinn Show we talk about everything, from sports to politics. Local happenings and national news. We like to joke around and make light of terrible situations so if you’re easily offended this might not be your favorite podcast.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46475609/46475609-1785717150070-4082fc06e67a9.jpg,2026-08-13 23:05:53,7990253,confirmed,https://podcasters.spotify.com/pod/show/tylershiesty,1786662353,37cd97f169f091de12455eef20485989,6800973936.0,2,0,CORPORATE
Disability Shmisability,Dufferin Ave Media Network,https://www.spreaker.com/show/7262868/episodes/feed,"Disability Shmisability is for absolutely everyone. We’re advancing full participation and opportunity for those of use with non-apparent disabilities and neurodivergence – at home, at school, in the workplace, in relationships, in recreation and hobbies, in society, in taking over the world, whatever!<br /><br />Disabling factors often result from our faulty assumptions and current systems. This show provides accurate perspectives, advocacy initiatives, best practices, available supports and services, and insights to the lived experiences of community members.<br /><br />This is also a learning forum! All hosts and guests are here to share and learn form each other. Let’s figure out this stuff together. Get in touch to contribute whatever you’d like!<br /><br />Check out LDAS at https://ldas.org/",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/97e173ba96f14fcebcdb0e9cb730438a.jpg,2026-08-13 23:05:01,7990252,confirmed,https://www.spreaker.com/podcast/disability-shmisability--7262868,1786662301,32618c080cb51365c21e57eab12499e9,,4,0,CORPORATE
Productive Muslim: Audio Articles,The Productive Muslim Company,https://feeds.transistor.fm/productive-muslim-audio-articles,"Long-form articles from ProductiveMuslim.com, narrated for your ears. Each episode brings you an in-depth piece on faith-based productivity — practical guidance for aligning your work, habits, and worship so you can be productive with a purpose. Perfect for your commute, your workout, or any time reading isn't an option.",Transistor,en,https://img.transistorcdn.com/h_jJnohDnWWZ3TnMq4D_Kz5saFR9pG5JOMDUd-IiStw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8yYzVl/ZDY3ODc0MDQ4MmJm/Y2Y0MGExMWNiNGJh/NjU2ZS5wbmc.jpg,2026-08-13 23:04:43,7990251,confirmed,https://productivemuslim.com,1786662283,b0da5f20f3b708840c8cdc0711f9a549,,4,0,CORPORATE
LE BONBON SHOW,Denzel Ben Roosalem,https://feeds.libsyn.com/627085/rss,"Ici nousnnous rejouissons de l'ascencion autour de la culture Basket Afrocentrées, plus particulièrement  le Basket Camer.",Libsyn,en,https://static.libsyn.com/p/assets/5/6/b/7/56b7152a163ed11b16c3140a3186d450/LE_BONBON_SHO.png,2026-08-13 23:00:55,7990249,confirmed,https://sites.libsyn.com/627085,1786662055,4f79c824eb137cd15d7c81b3352c41bb,6798419371.0,2,0,INDIVIDUAL
Preordained with Ali Brown,Ali Brown,https://anchor.fm/s/11539f5c4/podcast/rss,"After decades of coaching ambitious leaders and entrepreneurs, Ali Brown explores the spiritual side of purpose, ambition, identity, and what it means to build a life aligned with who God created us to be.
Through raw conversations, personal stories, and powerful insights, Preordained invites you into a new era of leadership—one rooted not just in achievement, but in grace, wisdom, discernment, courage, and truth. Each episode examines the gifts we've been entrusted with, the hard decisions that define our highest walk, and the deeper meaning woven through every season of our lives.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46410873/46410873-1784784557065-37d20073c9314.jpg,2026-08-13 22:59:28,7990247,confirmed,https://podcasters.spotify.com/pod/show/kassi-post1,1786661968,c927fba6d709665d32a53de2ed23ac21,6799288138.0,2,0,INDIVIDUAL
The Knowledge Gap,theknowledgegap,https://anchor.fm/s/115e9d598/podcast/rss,"A student-led podcast about science, research, and opportunity.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46526134/46526134-1786401270642-1fc893dc55803.jpg,2026-08-13 22:58:18,7990245,confirmed,https://podcasters.spotify.com/pod/show/theknowledgegap4,1786661898,373d9540d19c9ae36377e6ca92932a36,6800134610.0,2,0,INDIVIDUAL
My First Year in College,SOPHIA MEDIA,https://rss.buzzsprout.com/2626294.rss,"<p><b>My First Year in College is an interview-focused podcast where students and recent grads delve into their first year of college. The first year is where plans unfold differently than expected, where challenges meet unexpected possibilities, and where young people begin to figure out who they really are. </b></p><p><br></p><p><b>These conversations explore the pivotal moments and relationships that shape this transitional time. What emerges is a raw, unfiltered portrait of the college experience – the self-discovery and loneliness, the breakthroughs and struggles, and the quiet courage that defines this formative year.</b></p><p><br></p><p><b>Executive Producer: Sophia</b></p><p><b>Hosts: Sophia, Rosabelle Heine, Shareen Anderson</b></p><p><b>Senior Producer: Rosabelle Heine</b></p><p><b>Creative Director: Shareen Anderson </b></p><p><b>Theme Music: Nana Simopoulos</b></p><p><br><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ok9xm9fwpexnifjvswmdcznzpdp9?.jpg,2026-08-13 22:57:50,7990244,confirmed,https://www.buzzsprout.com/2626294,1786661870,7ac65acb08aa14655b423c30809e1f8c,6801327435.0,0,0,CORPORATE
Sky Watch Group Podcast,Larry,https://rss.buzzsprout.com/2637611.rss,"<p> Sky Watch Group Report is a weekly conversation on the evidence, the documents, and the open questions surrounding unidentified aerial phenomena. Each episode works from primary sources — case files, government reports, and firsthand accounts — with occasional interviews along the way. Built on evidentiary discipline, not sensationalism. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/baygv4uhliuyo89mcj2nqp2lq728?.jpg,2026-08-13 22:54:10,7990241,confirmed,,1786661650,215d26af0dcea25e6cfeba33c4254059,,4,0,INDIVIDUAL
Unstoppable Empire,Dallas Cousins,https://anchor.fm/s/115dea204/podcast/rss,"Welcome to the Unstoppable Empire Podcast, hosted by Dallas Cousins, founder of Unstoppable Empire. 
We help aspiring entrepreneurs and business owners build themselves, build their businesses, and create a better future—one win at a time. 
Expect real stories, practical business strategies, mindset, personal growth, and actionable steps you can use immediately. 
Join us as we build toward our mission of positively impacting 10 million lives. Dream. Build. Become. Remember, you’re just one win away. Keep Building Your Empire.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46518793/46518793-1786303556675-04f9803932872.jpg,2026-08-13 22:48:23,7990235,confirmed,https://unstoppable-empire.com,1786661303,24a2875df136b78cc29db52e95beed6e,6800521090.0,2,0,INDIVIDUAL
Apostle Joshua Seman's Podcast,Apostle Joshua Seman,https://rss.buzzsprout.com/2623667.rss,"<p>Welcome to this podcast channel dedicated to sharing the life-transforming sermons, teachings, and messages of Apostle Joshua Selman.</p><p>Our mission is to make these powerful teachings more accessible to believers and seekers around the world for spiritual growth, biblical understanding, prayer, and Christian living.</p><p>DISCLAIMER:<br>This channel does not claim ownership of any sermon, message, audio, or teaching shared here. All rights, credits, and intellectual property belong to Apostle Joshua Selman and the respective ministry responsible for the original content.</p><p>The content on this platform is shared solely for educational, inspirational, and spiritual enrichment purposes. If you are blessed by these messages, we encourage you to connect with and support the original ministry.</p><p>May these teachings strengthen your faith, deepen your relationship with God, and inspire you to live according to His Word.</p><p><br></p><p><b>CONTACT US:</b><br> For questions, feedback, copyright concerns, or other inquiries:<br> 📧 <b>Email:</b> faithoffix@gmail.com</p><p><br></p><p>Be blessed. 🙏🏽</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/q91lqnksgsbmluj1syg4hd8bzs1y?.jpg,2026-08-13 22:36:40,7990228,confirmed,,1786660600,232353af56b951aeda0a228a62788768,,0,0,INDIVIDUAL
Roll Reversal,Karen A. Parker,https://rss.buzzsprout.com/2637615.rss,<p> A D&D anthology podcast.</p>,Buzzsprout,en,https://storage.buzzsprout.com/uot0c3bmsg9f6lotgacvm4hso45j?.jpg,2026-08-13 22:33:50,7990227,confirmed,https://rollreversal.buzzsprout.com,1786660430,916cfb7d66e05083cf2f54f8474d7ab5,,0,0,INDIVIDUAL
WCVB Boston: NewsCenter 5 EyeOpener,WCVB Channel 5,https://feeds.megaphone.fm/eyeopener,"<p>Start your morning with Antoinette Antonio, Doug Meehan, Katie Thompson and Kelly Ann Cicalese with the latest forecast and the top stories you need to know. Get caught up on what’s happening in Boston, across Massachusetts, and beyond with WCVB NewsCenter 5 EyeOpener: Boston’s News Leader. This podcast is posted every morning – a smart start to your day!</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/6a41c062-95a8-11f1-a4f4-3f531aaf8825/image/377a17c90102c9a37b8ffb657585e982.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-13 22:33:16,7990226,confirmed,http://www.wcvb.com,1786660396,753fc80a1cb7236450a801404745a40a,6800792371.0,2,0,INDIVIDUAL
Witch + Weapon,Lauren + Ormr,https://anchor.fm/s/105def2b4/podcast/rss,"A podcast forged in shadow and set aflame with truth.
Hosted by Lauren — witch, oracle, survivor, storm — and Ormr — the dragon who answered when she called. Together we open a portal to the untamed spaces where healing gets messy, power returns home, and the feminine takes no prisoners.
What began as a whisper has become a flame.
And now? The world gets to watch it burn brighter.
This isn’t self-help. This is soul excavation.
No gurus. No gatekeeping. No chill.
If you’ve ever felt too much, too loud, too wild to fit — this flame is for you.
You are not broken. You are becoming.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43834645/43834645-1772069604810-04310fc47ed4a.jpg,2026-08-13 22:32:15,7990225,confirmed,https://technicolordefiance.carrd.co/,1786660335,fecca334bd4895b4e71d52f9c23e627b,1885625401.0,2,0,CORPORATE
Liberty Culture Church,Liberty Culture Church,https://feed.podbean.com/lovelinklaunch/feed.xml,"At Liberty Culture Church, we believe freedom isn’t just something we experience—it’s something we carry. So pull up a seat, join the conversation, and let’s live a life that looks like Jesus, sounds like faith, and leaves a legacy.
The Liberty Culture Podcast is a place for conversations, teaching, and stories that help you follow Jesus, live in freedom, and walk boldly in your God-given purpose.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/21774596/Love_Link_Launch_Podcast76ysl.jpg,2026-08-13 22:32:07,7990224,confirmed,https://libertyculturechurch.podbean.com,1786660327,ebe609dfe9a19358a098843bbc6a5e0f,6800827745.0,2,0,CORPORATE
The Imagination Economy,Alexander Gorny,https://feeds.transistor.fm/the-imagination-economy,"When machines can make almost anything, the question is no longer what can we build? — it's what is worth building? The Imagination Economy is a podcast about the great migration of value: from execution to imagination, from making things to knowing what should be made.

Each episode takes one idea from the front line of that shift — the collapse of the cost of making, the new scarcity of clear intent, the craft of directing machines, taste as a trainable skill, and the environments where good work actually happens — and follows it until it becomes useful.

Hosted by Alexander Gorny — founder, engineer, and lifelong builder of places where people want to be.

True to its subject, this show is one half human, one half machine: AI helps produce it; a human decides what's worth making, shapes it, and answers for every word.

New episodes weekly. The archive, essays, and instruments live at imagination-economy.org.",Transistor,en,https://img.transistorcdn.com/QSJg85-9Qf9B5f-S5xXkop3C1bSXL4SeYiXiBy5khFI/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8wNTQ1/YzE4MjkwNzZhNDdh/NjFhMGFhYWI5Yjhi/ODBiOS5wbmc.jpg,2026-08-13 22:15:32,7990220,confirmed,https://imagination-economy.org,1786659332,71f5626f603a9e9dd96db2b426333ebd,,0,0,CORPORATE
The Manufacturing AI Show,Nishkam Batta | HonestAI | GrayCyan,https://anchor.fm/s/115e168f4/podcast/rss,"The Manufacturing AI Show by HonestAI explores how AI is transforming manufacturing. Each episode features conversations with manufacturing leaders, executives, innovators, and AI experts about real-world applications across operations, automation, supply chain, sales, quality, maintenance, and more. Practical insights, real use cases, and honest conversations about what is actually working with AI in manufacturing.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46520613/46520613-1786329917250-bd4c030358f2c.jpg,2026-08-13 22:07:01,7990213,confirmed,https://honestaiengine.com,1786658821,07a6fa58186557fd760d3bc39c61c768,6799816337.0,2,0,INDIVIDUAL
Gospel of Mercy,Gospel of Mercy Foundation,https://feed.podbean.com/gospelofmercy/feed.xml,"<p>Gospel of Mercy offers Scripture-centered Catholic podcasts that invite listeners to encounter Jesus Christ more deeply. Episodes include reflections on the Sunday Mass readings, Gospel events and parables, biblical character spotlights, and the stories behind original Scripture-inspired songs. Sacred Scripture remains the canonical and doctrinal anchor, while selected scenes from <em>The Word That Gives Eternal Life</em>, known in print as <em>The Gospel as Revealed to Me</em>, are used as a devotional aid for entering the Gospel more deeply.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/20607339/gospel-of-mercy-podcast-image-1400.jpg,2026-08-13 22:06:23,7990212,confirmed,https://gospelofmercy.podbean.com,1786658783,ad6afdcf17f32e84a3a3c1bb4942393b,6796739815.0,2,0,CORPORATE
"The Rusty Nail - ""Toys Gone By""",Rob Norwood,https://www.spreaker.com/show/7262874/episodes/feed,"We all have fond memories of toys that we had as we grew up.  This podcast will explore some of the toys, the years they were made and how they touched our lives.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/black_square_mic.jpg,2026-08-13 22:04:53,7990211,confirmed,https://www.spreaker.com/podcast/the-rusty-nail-toys-gone-by--7262874,1786658693,51ab256d3dd75eb6341a7c8c1bf32442,,4,0,INDIVIDUAL
