title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Trial of the McCann 'Stalkers',The Crime Desk,https://feeds.acast.com/public/shows/69d6399334b90cef2b8326b6,"<p>Julie Wandelt is accused of pursuing the family by email, call and text claiming to be their missing daughter who was abducted from Portugal in 2007. Karen Sprat is also accused of adopting her claims “with gusto”.</p><br><p>The Trial of the McCann Stalkers is part of the Crime Desk. Press<a href=""https://plus.thecrimedesk.com/"" rel=""noopener noreferrer"" target=""_blank""> here</a> to subscribe today for ad-free listening, full access to all our shows, early access to new shows, and bonus episodes.</p><br><p>Follow us on Instagram @TheTrialPod.</p><br><p>Follow us on TikTok @dailymailcrime</p><br><p>Follow us on X @thetrialpodcast</p><br><p>Subscribe to our YouTube channel @TheCrimeDesk</p><br><p>Email us <a href=""mailto:thetrial@dailymail.com"" rel=""noopener noreferrer"" target=""_blank"">thetrial@dailymail.com</a></p><br><p>WhatsApp us +447796657512 (start your message with ‘Trial’) </p><br><p>Click<a href=""https://link.news.dailymail.co.uk/join/4w5/crime-desk-sign-up"" rel=""noopener noreferrer"" target=""_blank""> here</a> to sign up for The Crime Desk's weekly newsletter. It's free and packed with exclusive interviews, expert insight, and gripping deep dive investigations from across the world.</p><br><p>Presenters: Caroline Cheetham and Claire Duffin</p><br><p>Editor: Chelsea Moore</p><br><p>Creative Director: Caroline Cheetham</p><br><p>Producer: Chelsea Moore</p><br><p>Production Manager: Vittoria Cecchini</p><br><p>Voice Actors: Lucy Ryan and Rhys Hanson</p><br><p>A Daily Mail production. Seriously Popular.</p><br><p>Hosted on Acast. See acast.com/privacy for more information</p><p>Learn more about your ad choices. Visit<a href=""http://podcastchoices.com/adchoices%5C"" rel=""noopener noreferrer"" target=""_blank""> podcastchoices.com/adchoices\</a></p><p><br></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1775647109325-f24355a3-1426-4274-ae4e-4d6bd790420a.jpeg,2026-09-11 12:57:29,8030368,confirmed,https://feeds.acast.com/public/shows/the-trial-of-the-mccann-stalkers,1789131449,3fe9f35a471792a72fe04dd071c130ff,6810613720.0,2,0,CORPORATE
Zyrrah Generation Podcast,Zyrrah Generation Podcast,https://feeds.redcircle.com/4e4c1eac-2cdc-42bf-a318-582b8f3028de,"Watch business heavyweight Michael Torto and world-renowned psychologist Sue Jauncey talk about how the psychology of happiness shapes your life, your work and your business in today's complicated world.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/2/8/37e01c7c-5ced-4d7e-9221-e2bed2cd9600_gemini_generated_image_l3l2obl3l2obl3l2__1_.jpg,2026-09-11 12:54:55,8030366,confirmed,https://redcircle.com/shows/zyrrah-generation-podcast,1789131295,0d01eb2121a02218bd8e6a39d34080f9,,4,0,INDIVIDUAL
MTVA Podcast,MTVA Podcast,https://anchor.fm/s/11701846c/podcast/rss,"Come and hear words of Torah, depth, and inspiration from the teachers of Midreshet Torah v'Avodah.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46709427/46709427-1788855784182-51a7aae9286a9.jpg,2026-09-11 12:34:17,8030347,confirmed,https://podcasters.spotify.com/pod/show/ytva-podcast9,1789130057,d9907acc71817a4e04dea07cb1508da4,6809937132.0,2,0,INDIVIDUAL
Integrated: Maximize Performance,"Chris Ecklund, MA, LMT, NKT",https://anchor.fm/s/10ff1e158/podcast/rss,"Welcome to the Integrated Podcast. This podcast exists to discuss living an integrated life lived well. We discuss, training, nutrition, functional medicine, recovery, manual therapy, success, leadership, business, sales, marketing and faith.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45524774/45524774-1772993729255-1a0b67dcaf46f.jpg,2026-09-11 12:13:39,8030328,confirmed,https://podcasters.spotify.com/pod/show/chris-ecklund-ma-lmt-nkt,1789128819,8875de9b030fecdbda28619c07af6dcd,6810760955.0,2,0,CORPORATE
Giggles&Glutes Podcast,Zoë Müller & Donaé Marinus,https://rss.buzzsprout.com/2421335.rss,"<p>Welcome to Giggles & Glutes, a YouTube channel by best friends and Personal Trainers Donaé and Zoë, where we dive into all things life, fitness, and women’s empowerment. Join us for real talk, laughter, tips on building confidence inside and outside the gym and navigating everyday challenges. Whether you’re looking for workout advice, motivation, or a good laugh, Giggles & Glutes is your go-to spot for uplifting content. Subscribe now and be part of our supportive community!</p><p><br></p><p><br></p>",Buzzsprout,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46717335/e9f2c45755049bc5.jpg,2026-09-11 12:10:44,8030325,confirmed,https://www.buzzsprout.com/2421335,1789128644,fcf6e403ef92ed299ecb9317990d2a9a,,4,0,CORPORATE
Band Room Buzz,Andrew LaPrade and Olivia Harrell,https://feeds.libsyn.com/628980/rss,"Band director of 17 years and senior student co-host dive into the world of music in the school and community. From the classroom, to the halls; from the heart, to the stage; comedy ensues and passion turns premier. The spotlight is on the guests, the musicians, the students, the teachers, the music, and you.",Libsyn,en,https://static.libsyn.com/p/assets/1/5/6/5/1565fe2a81fdbcfcd959afa2a1bf1c87/Band_Room_Buzz_Logo.png,2026-09-11 12:08:05,8030323,confirmed,https://sites.libsyn.com/628980,1789128485,decabe13926908dc8ee968a96c0213a0,6809761110.0,2,0,CORPORATE
Moonshot the Gathering,Queen Honey,https://anchor.fm/s/116f0febc/podcast/rss,"Moonshot: The Gathering is a podcast for people who just really love Magic: The Gathering. Hosted by Queen Honey, we’re talking new releases, gameplay, art, collecting, competition, leveling up, and everything in between—with good conversation, plenty of personality, and a community that keeps Magic fun.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46698599/46698599-1788984915308-1501d7444305.jpg,2026-09-11 12:02:28,8030320,confirmed,https://podcasters.spotify.com/pod/show/jayson8418,1789128148,e1d1ee39da1469eda1e39821eef7b317,6810697447.0,2,0,INDIVIDUAL
A Place To Pour It Out,Tammy Head and Dawn Johnson,https://anchor.fm/s/116517040/podcast/rss,"Welcome to A Place to Pour It Out, a podcast for women. where we will have honest conversations with real women about the seasons they've walked through, the challenges they've faced, the lessons they've learned, the dreams they've pursued, and the moments that changed them. Some stories will make you laugh. Some may make you cry. Some may surprise you. But every story has the potential to encourage another woman who may be walking a similar road. We believe that our stories aren't meant to be hidden or wasted. So grab your favorite cup, pull up a chair, and stay awhile. You belong here.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46594032/46594032-1787329751342-166aba910af28.jpg,2026-09-11 11:56:49,8030313,confirmed,https://podcasters.spotify.com/pod/show/tammy-head3,1789127809,d2b7c1a672bf17f20871c4e67ca58a68,6809924084.0,2,0,CORPORATE
Payal Gaming: The Journey of a Rising Ga,Marilyne Auer,https://www.spreaker.com/show/7336326/episodes/feed,"The gaming industry has changed dramatically over the past few years, creating opportunities for talented creators to build communities and turn their passion for games into a career. Among the names attracting attention in the online gaming space is <b><a href=""https://payalgaming.net/"" target=""_blank"" rel=""noreferrer noopener"">Payal Gaming</a></b>. Known for her gaming content, entertaining personality, and connection with viewers, Payal Gaming has become a recognizable name among gaming enthusiasts.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2e6241a88dac91c12a87d5caeeef0364.jpg,2026-09-11 11:39:00,8030303,confirmed,https://www.spreaker.com/podcast/payal-gaming-the-journey-of-a-rising-ga--7336326,1789126740,24c1edccd6507e8528fa9225347cbf89,,4,0,INDIVIDUAL
E01 – Same Mel. New Chapter.,Rev Melinda williams,https://www.spreaker.com/show/7336325/episodes/feed,"Welcome back to the Oh Mel Podcast.<br /><br /> It’s 2026, and after stepping away from the microphone, I’m back.<br /><br /> So much has happened since I last recorded in May 2025. Life has changed. I’ve changed. I’ve experienced things, learnt things, questioned things, grieved, grown and gained a whole new perspective.<br /><br /> So this feels like the right time for a new chapter.<br /><br /> Same Mel. New chapter.<br /><br /> This is a fresh season of the Oh Mel Podcast <br /> A place for honest conversations about life, faith, trauma, therapy, grief, abuse, childhood and adolescent mental health, relationships, upbringing, generational and intergenerational trauma, and the things we don’t always feel comfortable talking about.<br /><br /> Whether you believe in God, you’re questioning your faith, or you don’t believe at all, you’re welcome here.<br /><br /> I’m not coming back as a completely different person. I’m still Mel. But I’m not the same Mel I was when you last heard me.<br /><br /> And I think that’s worth talking about.<br /><br /> So, welcome back to Oh Mel.<br /><br /> New season. Fresh eyes. New perspective. New conversations.<br /><br /> Let’s talk.<br /><br /> 📧 I’d love to hear from you:<br /> ohmelpodcast@gmail.com<br /><br /> Send me your questions, thoughts, feedback or your own experiences. Let’s have a conversation around the podcast and please feel free to share it with someone who might need to hear it.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/efac7596905ed5bb39d46255b142ef1e.jpg,2026-09-11 11:37:39,8030301,confirmed,https://www.spreaker.com/podcast/e01-same-mel-new-chapter--7336325,1789126659,8218ea060012655e29ca738f33340c31,,4,0,INDIVIDUAL
Wizard on a Whale,Danny De La Cruz,https://feeds.libsyn.com/412001/rss,A podcast project about field recordings. No real context.,Libsyn,en,https://static.libsyn.com/p/assets/8/8/c/5/88c5d15dbb7306a716c3140a3186d450/WOAW_01_apple_big.jpg,2026-09-11 11:33:34,8030295,confirmed,https://sites.libsyn.com/412001,1789126414,956e5c5cbc84bd98d4920c05cda9abeb,6801980322.0,2,0,INDIVIDUAL
Clear and Connected Podcast,Dr. Anthony Lopez,https://rss.buzzsprout.com/2650248.rss,"<p><b>Clear & Connected</b> is a podcast about chiropractic, family health, community, and living life more connected.</p><p>Hosted by Dr. Anthony Lopez of Clear Families Chiropractic, the show explores the bigger picture of health beyond simply chasing symptoms. Through straightforward conversations, patient stories, chiropractic education, and interviews with local community leaders, Dr. Anthony helps listeners better understand their bodies, their health, and the choices available to them.</p><p>You’ll hear conversations about chiropractic, the nervous system, kids and family wellness, healthy living, and the people and businesses making a difference throughout Gulfport and the Mississippi Gulf Coast.</p><p>Whether you already love chiropractic or you’re simply curious about a more natural approach to health, <b>Clear & Connected</b> is here to educate, encourage, and help you and your family live healthier, more connected lives.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/x3k459u51cln3n02xz8gkkqx1o50?.jpg,2026-09-11 11:33:02,8030294,confirmed,https://www.buzzsprout.com/2650248,1789126382,32e97fde72901808812cbe1bca2df041,,0,0,INDIVIDUAL
Chasing No 1,Overtime,https://anchor.fm/s/114b076f0/podcast/rss,"Always open, always unfiltered. 
Ja’Marr Chase takes you inside the mind of one of the NFL’s elite wide receivers on Chasing No 1. Joined by Annie Agar, Ja’Marr breaks down the game in ways you’ve never seen before.
From unfiltered conversations about life, music, fashion, and the business of being a superstar, to the occasional route running secret or raw game day breakdown, we're covering it all.
Powered by Overtime",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46320764/46320764-1783527597612-340ab3b539179.jpg,2026-09-11 11:31:38,8030291,confirmed,https://podcasters.spotify.com/pod/show/chasingno1,1789126298,bb60a06fe670bddc8c7081e4f22f8982,6810740146.0,2,0,INDIVIDUAL
ItsJustMee Podcast,Afia,https://anchor.fm/s/1170cd420/podcast/rss,"A Podcast about self identity, growth and life.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46716840/46716840-1788951127470-371f800af6d41.jpg,2026-09-11 11:29:13,8030282,confirmed,https://podcasters.spotify.com/pod/show/liveitup--connie9,1789126153,2f62e707440cac8b2eeee3d146fc54d7,6810223537.0,2,0,INDIVIDUAL
Tina’s Tea: The Inner Knowing Podcast,Tina,https://anchor.fm/s/1170e0214/podcast/rss,"Pull up a chair. Tina has tea. ☕️
Tina’s Tea is an unfiltered conversation about motherhood, relationships, dating in your 40s, spirituality, starting over, healing, and everything in between.
Tina hasn’t figured life out—she’s just lived enough of it to have some damn good stories. Expect real talk, laughter, a little woo-woo, and plenty of tea, all with one purpose: helping you remember who you are.
Life. Lessons. Laughs. And a Little Bit of Knowing.
Trust what you know. ✨",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46717613/46717613-1788960574697-e369c54ecc448.jpg,2026-09-11 11:26:25,8030278,confirmed,https://podcasters.spotify.com/pod/show/tina07,1789125985,7cadc0c2ab09b0dd3e01fa87de00ac08,6810258993.0,2,0,INDIVIDUAL
Not Rich Yet Show,Epiphanik Studios,https://anchor.fm/s/10d69ee58/podcast/rss,"Earning decent money but still can't get ahead? You're not bad with money - just nobody taught you the right systems.
We're Gav and Jas from Muney, and for 20+ years we've helped everyday Aussies build money systems that actually fit their lives. Because the best financial system is the one you'll follow.
No gurus. No generic budgets. No get-rich promises. Just clear, practical steps for your situation.
Book a free 45-min call: https://deposit.muney.com.au/book1746673493436",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45100134/45100134-1772059649523-4044f6766e874.jpg,2026-09-11 11:25:58,8030277,confirmed,https://podcasters.spotify.com/pod/show/nedlindsay,1789125958,c3afb5201ac6bf61b93a020e4124cb59,1865826050.0,2,0,INDIVIDUAL
Naturalists,Lloyd Buck,https://rss.buzzsprout.com/2649987.rss,"<p>On this show, we accompany the greatest naturalists on their most exciting adventures: the pioneers, explorers and scientists who shaped the way we see and understand our natural world. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ry3s9gmyjgnhx5jjzjvkusi0ypxw?.jpg,2026-09-11 11:09:49,8030267,confirmed,,1789124989,6e2bd9884a7b92feb3e00b2434d2771c,,4,0,INDIVIDUAL
Intelligence Squared Live,Intelligence Squared,https://feeds.megaphone.fm/NSR3660295770,"<p>Every year, Intelligence Squared stages hundreds of talks platforming the world's biggest thinkers, boldest voices and most exciting and urgent ideas. Intelligence Squared Live brings these conversations direct to your ears. </p>
<p><br></p>
<p>Recorded at our live events, each episode puts you at the heart of the conversation as leading writers, scientists, policymakers, entrepreneurs and cultural figures challenge assumptions, test ideas and debate the questions shaping our future.</p>
<p><br></p>
<p>Hear the atmosphere. Follow the arguments. <a href=""https://www.intelligencesquared.com/attend/⁠ "">Join the conversation</a>. </p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/64829556-868b-11f1-ac4b-3f203080a54b/image/13ef8d0a91db43d83ad44e0f03f7c6e3.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-11 11:09:13,8030266,confirmed,https://www.intelligencesquared.com/attend/,1789124953,b8d84f976b82686cbb9ef20dc72359d3,,0,0,INDIVIDUAL
Titan Talks | Powered By Track Titan,Track Titan,https://rss.buzzsprout.com/2650029.rss,"<p><b>Titan Talks is the sim racing and motorsport podcast powered by Track Titan.</b></p><p><br>Each episode goes behind the scenes with professional drivers, Esports competitors, coaches, creators and people working across the industry.</p><p><br>We explore how they got started, what helped them improve, the mistakes they made along the way and the lessons aspiring sim racers can take from their careers.</p><p><br>From sim-to-real racing and Esports to coaching, telemetry, content creation and careers in motorsport, Titan Talks is about understanding what it actually takes to reach the next level.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/srhpqjcdyoj6mu9b8apccxylaag9?.jpg,2026-09-11 11:04:25,8030261,confirmed,https://www.buzzsprout.com/2650029,1789124665,79d845554214969da30f56c45d882a31,6811036739.0,4,0,INDIVIDUAL
No Lowballs,Infinite Armory,https://anchor.fm/s/11704c85c/podcast/rss,"JB and Holden talk about guns, business, marketing, culture, and the people involved in all of it. Conversations cover the industry, money, egos, bad decisions, good stories, and whatever else they find worth talking about.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46711567/46711567-1788881088733-1256ebf3ae64f.jpg,2026-09-11 11:02:01,8030259,confirmed,https://podcasters.spotify.com/pod/show/rachael-bryant1,1789124521,8596ac2b43ff3295bbd7996c88c11a65,6809982523.0,2,0,INDIVIDUAL
Copper Mining News,miningnews25,https://www.spreaker.com/show/7336127/episodes/feed,"For readers seeking timely information about the resources sector, Copper Mining News provides valuable coverage of developments shaping Australia’s copper mining industry. Mining.com.au offers a dedicated platform where investors, industry professionals, researchers, and mining enthusiasts can follow relevant updates, project developments, company announcements, exploration activities, production trends, and broader market movements. Keeping track of copper-related developments can help readers better understand changing opportunities and challenges across the resources sector. From exploration programs and mine expansions to corporate activity and commodity market influences, reliable reporting can provide useful context for understanding the direction of the industry. Mining.com.au brings together mining-focused coverage designed to make industry information accessible and informative. Its copper-related reporting can help readers stay aware of significant developments while gaining broader insight into Australia’s evolving mining landscape. For anyone interested in resource markets and copper sector activity, following Copper Mining News through Mining.com.au can be a practical way to remain informed about important industry developments. For more details, visit: <a href=""https://mining.com.au/commodities/copper/"" target=""_blank"" rel=""noreferrer noopener"">https://mining.com.au/commodities/copper/</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9698e90f127ec6518f2679abb18d1eef.jpg,2026-09-11 10:58:40,8030256,confirmed,https://www.spreaker.com/podcast/copper-mining-news--7336127,1789124320,198877b6e4ab510fe6cb584f108c961e,,4,0,INDIVIDUAL
PIQUALI FM,Michael Carl,https://feeds.captivate.fm/piquali-fm/,"Der Podcast des Projekts ""PIQUALI – Circular Skills Lab: Bildung für die Wirtschaft von morgen"".
 
Das Projekt „PIQUALI – Circular Skills Lab: Bildung für die Wirtschaft von morgen“ wird im Rahmen des Programms „Nachhaltig im Beruf – zukunftsorientiert ausbilden“ durch das Bundesministerium für Bildung, Familie, Senioren, Frauen und Jugend und die Europäische Union über den Europäischen Sozialfonds Plus (ESF Plus) gefördert.",Captivate,en,https://artwork.captivate.fm/1c6a104f-fa88-4679-a702-bcac2d718dc6/PIQUALI-FM-Allgemeines-Podcast-Cover-klein.jpg,2026-09-11 10:50:01,8030245,confirmed,https://piquali-fm.captivate.fm,1789123801,5985085f1952750b4b14fc137a355288,,0,0,INDIVIDUAL
Behind Your Fabric Mods,Akram,https://rss.buzzsprout.com/2650244.rss,"<p>https://fabricapimod.com/ can add impressive features, but many of them rely on important systems working behind the scenes. This show explores Fabric API and the shared building blocks that allow developers to create richer Fabric mods without rebuilding common functionality from scratch. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/zfhlgh3jf0dpme2r36n5bxgmhydw?.jpg,2026-09-11 10:46:32,8030236,confirmed,,1789123592,264c9485e662fc697dcb48d68fe91a71,,0,0,INDIVIDUAL
"3 Techies, 2 Mics, 1 Baddie",fungwiharris,https://feed.podbean.com/fungwiharris/feed.xml,"A podcast about Tech and life in Tech by 3 young career information technologists from Cameroon; Harris Fungwi, Anjorin Maniaka & Ashley Gold. Sharing their insights and perspectives on tech , life as immigrants in North America as well as their career experiences.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/16416516/IMG_4336.jpeg,2026-09-11 10:40:27,8030226,confirmed,https://fungwiharris.podbean.com,1789123227,4dd349cd7df41a96a8f9bb6c814cfe95,6810129899.0,2,0,INDIVIDUAL
Preparing for the Real Doomsday,bren,https://www.spreaker.com/show/7305868/episodes/feed,There are two critical things that you need to do in order to prepare for the Real Doomsday ( the Terrible Day of The Lord Joel 2:11). 1. Save Your Soul 2. Survive the Great Tribulation<br />Hint Hint- Repent- Disappear- Learn Alternative Medicine- Find Your Tribe,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/dc771d2c6bd98180a6e03d8db8d06175.jpg,2026-09-11 10:30:23,8030218,confirmed,https://www.spreaker.com/podcast/preparing-for-the-real-doomsday--7305868,1789122623,ef7bdd498aabdeca81baeb49c3eaebe1,,4,0,INDIVIDUAL
Iron Road,Sami Indonesian,https://www.spreaker.com/show/7336036/episodes/feed,"Iron Road tells the true stories of the world's great railway disasters and the making of railway safety. Each episode, host Nirob takes one disaster — a bridge that failed under a train in a winter storm, a signalman who forgot a train was coming, a runaway train on a mountain grade, a high-speed train that derailed in the night — and rebuilds it: the railway and the technology of its age, the rules and the procedures that failed or were ignored, the accident as it happened, and the change in the signalling, the brakes, the training and the safety culture that came out of the wreck.<br /><br />From the first great bridge disaster at Norwalk to the fall of the Ashtabula bridge, from Armagh and Quintinshill to Harrow and Clapham, from Eschede and Ladbroke Grove to Amagasaki, Wenzhou, Santiago and Lac-Mégantic, Iron Road is the story of how the most dangerous form of transport ever invented became, by the measures of the modern age, one of the safest. Meticulously researched, clear about the engineering, and honest about the difference between the record and the legend. Clean and suitable for all ages. A new disaster every week<br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/35762e1eb06a26d28d8095e0a50716eb.jpg,2026-09-11 10:16:26,8030208,confirmed,https://www.spreaker.com/podcast/iron-road--7336036,1789121786,2125c83d4dad8ea50420171aeb65ad92,,4,0,INDIVIDUAL
Alabama's Fire Service,Alabama Association of Fire Chiefs,https://anchor.fm/s/10f20e238/podcast/rss,"Alabama’s Fire Service is a statewide podcast and platform focused on the conversations that matter to Alabama’s fire service.
We cover training, leadership, legislation, funding, and emerging trends impacting career, volunteer, and combination fire departments across the state. If it impacts Alabama’s fire service, it belongs in the discussion.
🎙️ Talking Shop. Shaping the Fire Service.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45387806/45387806-1771478141599-78aed5a76863e.jpg,2026-09-11 10:12:58,8030206,confirmed,https://podcasters.spotify.com/pod/show/alabama-fire-service,1789121578,68ed4663a615906743e77ed823a748b1,6810405916.0,2,0,CORPORATE
On the Floor,On the Floor with Chris and Janis,https://anchor.fm/s/1159fc7c8/podcast/rss,"Welcome to On the Floor, where hosts Chris and Janis pull back the curtain on friendships, chaotic group trips, late-night debacles, and navigating adulthood. Equal parts warm, petty, and unfiltered, they overanalyze life’s most absurd moments. From over-the-top birthday dramas to tropical travel disasters, no topic is off-limits and no bad decision is left un-roasted. Expect sharp wit, self-deprecation, and an ongoing masterclass in laughing through the chaos. Grab a drink and join us on the floor.
New episodes drop weekly. Follow so you never miss the drama!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46477602/46477602-1788413259413-cf94bff455e5b.jpg,2026-09-11 10:03:19,8030201,confirmed,https://podcasters.spotify.com/pod/show/on-the-floor3,1789120999,bd28759eee11a125ecb3eb7eac281b3b,6804104751.0,2,0,CORPORATE
"Mind It! with Sinead Ryan, Season 3",Senior Times Podcast Network,https://feeds.transistor.fm/mind-it-with-sinead-ryan-season-3,"Sinead Ryan is a print and broadcast journalist for more than 20 years writing on consumer, property and personal finance matters",Transistor,en,https://img.transistorcdn.com/CM-XcmEz32t9G1UoXhxWmnR7PwjgzQi1NN95tQytsbA/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS81ZDk1/ZTg5MjQ4NDQ1OTQ4/MjQzOTE0Zjk3Yzdj/ZGU1Mi5qcGc.jpg,2026-09-11 10:00:39,8030198,confirmed,,1789120839,71c7f8fe5ecb9d152adb71e0b5bc4a17,,4,0,CORPORATE
Biomechanics in Orthodontics Principles and Practice,Ortho Book,https://anchor.fm/s/116bd0c4c/podcast/rss,Reviewing the Textbook,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46664555/46664555-1788297804548-7a0e3706f8b72.jpg,2026-09-11 10:00:03,8030197,confirmed,https://podcasters.spotify.com/pod/show/eddie05,1789120803,35e5568248c4b2bcf0df93aa66bf5839,6808291647.0,2,0,INDIVIDUAL
Success Stories Of Social Media Managers,The Two Lauras,https://feeds.captivate.fm/success-stories-of/,"**Success Stories for Social Media Managers** is a podcast for aspiring and freelance social media managers who want to learn what it really takes to build a profitable, sustainable social media management business. 
Inside, you’ll hear real stories from social media managers who have grown their freelance businesses, created stronger offers, found better-fit clients, improved their pricing, and built a way of working that supports their life instead of consuming it.  Whether you’re learning how to become a social media manager, trying to get your first clients, wondering how to price social media management services, or ready to grow beyond scattered content tasks, this podcast will show you what’s possible through honest conversations with people who have done it. 
Listen for practical inspiration, behind-the-scenes business lessons, and real examples of how freelance social media managers are building businesses with more clarity, confidence, and sustainability.
For support and advice from The Two Lauras visit thetwolauras.com",Captivate,en,https://artwork.captivate.fm/478f788f-847d-4fd6-8fc9-59734a93195b/Scan-to-listen-on-Apple-Podcasts-1.jpg,2026-09-11 09:56:36,8030196,confirmed,https://thetwolauras.com,1789120596,96e13bd11c6ed0837c354f88a17cb0ab,,4,0,CORPORATE
Library Rap: The Hip Hop Interviews with Tim Einenkel,Tim,https://www.spreaker.com/show/7336028/episodes/feed,"""Library Rap: The Hip Hop Interviews with Tim Einenkel"" is like ""Inside the Actor's Studio"" for hip hop. Every week, Tim gets inside the art of hip hop in interviews with the most influential emcees, artists, producers, DJs, and sound engineers. Notable guests have included, Ice T, Royce Da 5'9"", Joell Ortiz, Talib Kweli, Chuck D, Big Daddy Kane, MC Lyte, David Banner, Scarface, Rah Digga, Rapsody, Smif-N-Wessun, Buckshot, along with many more.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3af56ddd9cdac4235ba9d7c2cb1ae161.jpg,2026-09-11 09:55:45,8030194,confirmed,https://www.spreaker.com/podcast/library-rap-the-hip-hop-interviews-with-tim-einenkel--7336028,1789120545,aad1cf2aabcc39d7db000dae23adc658,,4,0,INDIVIDUAL
Mehr als Business - Geschichten hinter Nordbayerns Unternehmen,Sophie Minas und Johanna Siegl,https://feeds.transistor.fm/mehr-als-business-unternehmertum-in-nordbayern,"Hinter jeder Ecke in Mittelfranken steckt eine besondere Geschichte...

... und wir decken sie auf! 

Wir sind Sophie und Johanna und treffen die Persönlichkeiten, die die regionale Wirtschaft prägen. Wir sprechen nicht nur über nackte Zahlen, sondern über die Menschen dahinter: persönliche Wege, mutige Entscheidungen, Krisen, Neuanfänge und die tiefe Verbundenheit zu unserer Region.

Wir nehmen dich mit hinter die Kulissen mittelfränkischer Unternehmen und zeigen dir, wie viel Leidenschaft, Kreativität und Zukunftskraft direkt vor unserer Haustür steckt.

Hol dir deine Inspiration aus der Region und lerne ihre Wirtschaft von einer ganz neuen Seite kennen.",Transistor,en,https://img.transistorcdn.com/cB9kv44ZBKgq1Zkq_NiAckxjkUIeTCkoZxiaqVQTZ0I/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9jZTM1/YTk4OTNmNDgxYjI2/NzczZWJmMmVhMmQw/OGNiYy5qcGc.jpg,2026-09-11 09:55:42,8030193,confirmed,,1789120542,87730beb2cd39ee6f47dfe174aa2a49d,,4,0,INDIVIDUAL
MD Bookshelf,mdbookshelf,https://feed.podbean.com/mdbookshelf/feed.xml,"<p><span>MD Bookshelf is a weekly podcast from PracticeLink Media Network hosted by Georgia Scott, featuring conversations with physicians and healthcare professionals about the books that have shaped the way they think about medicine, their careers and life beyond the white coat. Each episode explores meaningful reads, personal stories and the ideas that have influenced guests both professionally and personally.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22553092/MDlogopodbean.jpg,2026-09-11 09:51:32,8030191,confirmed,https://mdbookshelf.podbean.com,1789120292,8e6a7ba260e46ea5a4137781c1ef25f0,6808658063.0,2,0,INDIVIDUAL
